time = 0.85	Re = 10
0.142206	0.140892	0
0.190668	0.156069	1
0.226650	0.184073	2
0.255428	0.223168	3
0.277790	0.272256	4
0.293395	0.330087	5
0.297566	0.362759	6
0.301112	0.395971	7
0.300916	0.431980	8
0.299427	0.468877	9
0.293908	0.507720	10
0.286396	0.547504	11
0.274372	0.588377	12
0.259387	0.629911	13
0.239324	0.671253	14
0.215168	0.712142	15
0.186068	0.750458	16
0.152921	0.785879	17
0.116394	0.815591	18
0.080273	0.840879	19
0.046836	0.861316	20
0.016246	0.880007	21
-0.031182	0.914814	22
-0.059627	0.952649	23
-0.064149	0.998391	24
