time = 2.95	Re = 10
0.144465	0.138909	0
0.186829	0.116351	1
0.221645	0.096061	2
0.261519	0.102786	3
0.281990	0.152275	4
0.282446	0.190688	5
0.279458	0.231081	6
0.267733	0.278921	7
0.251607	0.329888	8
0.239951	0.358695	9
0.228359	0.387569	10
0.214581	0.420230	11
0.200539	0.454181	12
0.182642	0.494460	13
0.163396	0.539239	14
0.150976	0.567586	15
0.138479	0.596174	16
0.121615	0.632409	17
0.100580	0.672134	18
0.077273	0.700048	19
0.044420	0.723036	20
0.005881	0.727496	21
-0.033512	0.729671	22
-0.065725	0.717944	23
-0.098293	0.701768	24
-0.106852	0.689068	25
-0.136663	0.674315	26
-0.141867	0.663152	27
-0.171535	0.648728	28
-0.203331	0.628000	29
-0.231993	0.608675	30
-0.264447	0.590315	31
-0.289332	0.573343	32
-0.321151	0.555317	33
-0.341366	0.540620	34
-0.376377	0.521623	35
-0.391918	0.508441	36
-0.425226	0.488507	37
-0.439113	0.476129	38
-0.473327	0.454183	39
-0.514418	0.420565	40
-0.557657	0.382914	41
-0.591576	0.347959	42
-0.628080	0.308157	43
-0.655323	0.272559	44
-0.686844	0.229505	45
-0.708097	0.194247	46
-0.735053	0.147392	47
-0.753920	0.107832	48
-0.771247	0.066628	49
-0.786169	0.025790	50
-0.799617	-0.016436	51
-0.809789	-0.055753	52
-0.818876	-0.096142	53
-0.825754	-0.135534	54
-0.831570	-0.175955	55
-0.835591	-0.212925	56
-0.838838	-0.250591	57
-0.839663	-0.286917	58
-0.839817	-0.323692	59
-0.839663	-0.356228	60
-0.839278	-0.388895	61
-0.836964	-0.421569	62
-0.834350	-0.454396	63
-0.832862	-0.506726	64
-0.830281	-0.557366	65
