time = 3.85	Re = 10
0.145515	0.137818	0
0.170220	0.119640	1
0.195066	0.101080	2
0.230722	0.067118	3
0.271633	0.062869	4
0.293239	0.117103	5
0.292327	0.161071	6
0.285215	0.208059	7
0.266872	0.262347	8
0.254610	0.290816	9
0.242271	0.319270	10
0.226253	0.350889	11
0.210258	0.383545	12
0.191782	0.421673	13
0.173419	0.463247	14
0.151020	0.516118	15
0.137956	0.549079	16
0.124963	0.583140	17
0.105232	0.632891	18
0.091182	0.663582	19
0.070050	0.698013	20
0.042017	0.708022	21
0.012130	0.719237	22
-0.036939	0.719042	23
-0.074560	0.700969	24
-0.110012	0.674775	25
-0.129971	0.654431	26
-0.156611	0.634465	27
-0.164894	0.623206	28
-0.198472	0.603394	29
-0.201804	0.595093	30
-0.237253	0.575142	31
-0.230043	0.573277	32
-0.275788	0.549225	33
-0.268567	0.547355	34
-0.313233	0.522664	35
-0.350268	0.496755	36
-0.381536	0.472398	37
-0.418926	0.443939	38
-0.443600	0.420975	39
-0.477532	0.390589	40
-0.495681	0.369976	41
-0.531450	0.333466	42
-0.543264	0.315721	43
-0.574138	0.277368	44
-0.583866	0.259893	45
-0.612920	0.216515	46
-0.627321	0.188031	47
-0.641578	0.158978	48
-0.655240	0.126461	49
-0.668369	0.092776	50
-0.684691	0.035206	51
-0.691978	0.002152	52
-0.698853	-0.031770	53
-0.704624	-0.087236	54
-0.706405	-0.121145	55
-0.707669	-0.155731	56
-0.704767	-0.207692	57
-0.701159	-0.242299	58
-0.696852	-0.277553	59
-0.685338	-0.332971	60
-0.669705	-0.388843	61
-0.650674	-0.442405	62
-0.627595	-0.496053	63
-0.603106	-0.543470	64
-0.575114	-0.590969	65
-0.545181	-0.634950	66
-0.511856	-0.678671	67
-0.479155	-0.716973	68
-0.443582	-0.754827	69
-0.407625	-0.788202	70
-0.369121	-0.820891	71
-0.333466	-0.848990	72
-0.295968	-0.876394	73
-0.257482	-0.901101	74
-0.217103	-0.924960	75
-0.183484	-0.944461	76
-0.148646	-0.963529	77
-0.114774	-0.980393	78
-0.080981	-0.996680	79
