time = 4.6	Re = 10
0.146399	0.136828	0
0.173441	0.114024	1
0.201080	0.087555	2
0.236161	0.041654	3
0.276284	0.027910	4
0.288965	0.056100	5
0.301024	0.085372	6
0.300564	0.134236	7
0.291555	0.186829	8
0.280512	0.216247	9
0.268969	0.245755	10
0.253729	0.276364	11
0.238041	0.306837	12
0.218769	0.340091	13
0.199664	0.374902	14
0.177880	0.417100	15
0.156597	0.465363	16
0.144023	0.497525	17
0.131420	0.531119	18
0.115922	0.576125	19
0.097999	0.628376	20
0.079847	0.673470	21
0.055627	0.699637	22
0.025852	0.714881	23
0.006339	0.711519	24
-0.040124	0.714274	25
-0.087339	0.685873	26
-0.065603	0.695727	27
-0.082680	0.674192	28
-0.117212	0.654571	29
-0.143454	0.630945	30
-0.154900	0.616670	31
-0.193547	0.590682	32
-0.210931	0.575080	33
-0.244327	0.552859	34
-0.248951	0.545425	35
-0.293857	0.517744	36
-0.292611	0.513575	37
-0.337277	0.484239	38
-0.323737	0.488593	39
-0.352039	0.469651	40
-0.379985	0.450344	41
-0.367190	0.454682	42
-0.393026	0.435259	43
-0.418736	0.415483	44
-0.456147	0.379269	45
-0.485442	0.346102	46
-0.520210	0.304346	47
-0.540540	0.273514	48
-0.568747	0.229260	49
-0.581580	0.202382	50
-0.608103	0.148582	51
-0.614365	0.127004	52
-0.633236	0.072364	53
-0.636967	0.051266	54
-0.643668	0.021153	55
-0.650267	-0.009171	56
-0.653757	-0.045240	57
-0.656291	-0.082858	58
-0.656337	-0.123632	59
-0.654505	-0.166322	60
-0.649927	-0.200140	61
-0.644595	-0.234923	62
-0.636130	-0.273439	63
-0.625865	-0.313418	64
-0.614955	-0.343718	65
-0.603562	-0.374463	66
-0.587475	-0.410969	67
-0.569432	-0.448428	68
-0.553740	-0.474539	69
-0.537918	-0.500725	70
-0.514565	-0.534574	71
-0.488997	-0.568953	72
-0.467046	-0.593929	73
-0.444297	-0.619117	74
-0.419673	-0.642836	75
-0.394122	-0.666697	76
-0.367951	-0.687899	77
-0.340968	-0.709157	78
-0.312359	-0.728755	79
-0.282784	-0.748320	80
-0.255013	-0.763911	81
-0.226758	-0.779500	82
-0.196864	-0.793605	83
-0.166345	-0.807600	84
-0.136432	-0.818874	85
-0.106110	-0.830053	86
-0.074312	-0.839590	87
-0.041942	-0.848925	88
-0.012014	-0.855516	89
0.018035	-0.862061	90
0.049494	-0.866932	91
0.081265	-0.871642	92
0.140911	-0.876024	93
0.171852	-0.876459	94
0.202950	-0.876815	95
0.259281	-0.874479	96
0.317115	-0.868979	97
0.373202	-0.859698	98
0.430702	-0.846922	99
0.478788	-0.834566	100
0.528508	-0.819277	101
0.574391	-0.802757	102
0.619107	-0.785219	103
