time = 3.05	Re = 10
0.144581	0.138793	0
0.187751	0.114672	1
0.222817	0.092861	2
0.262861	0.098495	3
0.283295	0.148514	4
0.283502	0.187546	5
0.279980	0.228640	6
0.267462	0.277221	7
0.250328	0.328975	8
0.238154	0.358149	9
0.226051	0.387468	10
0.211683	0.420803	11
0.197055	0.455612	12
0.178676	0.497090	13
0.158649	0.543875	14
0.145587	0.573902	15
0.132274	0.604537	16
0.113701	0.644061	17
0.086885	0.689576	18
0.052006	0.717621	19
0.010224	0.728579	20
-0.026110	0.726295	21
-0.067958	0.718615	22
-0.090028	0.701250	23
-0.119067	0.684096	24
-0.123878	0.673258	25
-0.154569	0.658048	26
-0.157521	0.648361	27
-0.188660	0.633327	28
-0.220785	0.612709	29
-0.249772	0.593336	30
-0.283018	0.574279	31
-0.308016	0.556990	32
-0.340450	0.538001	33
-0.360629	0.522873	34
-0.396288	0.502334	35
-0.411582	0.488768	36
-0.445218	0.467108	37
-0.458819	0.454239	38
-0.493196	0.430178	39
-0.533714	0.394045	40
-0.576167	0.353258	41
-0.608986	0.315665	42
-0.644097	0.272592	43
-0.669809	0.234433	44
-0.699325	0.187990	45
-0.718728	0.150346	46
-0.743028	0.100063	47
-0.759440	0.057911	48
-0.774048	0.014124	49
-0.786103	-0.029200	50
-0.796408	-0.073889	51
-0.803511	-0.115288	52
-0.809288	-0.157835	53
-0.812781	-0.199136	54
-0.814966	-0.241467	55
-0.815528	-0.280100	56
-0.815099	-0.319450	57
-0.812303	-0.357084	58
-0.808635	-0.395176	59
-0.804960	-0.428915	60
-0.800877	-0.462831	61
-0.794824	-0.496473	62
-0.788319	-0.530288	63
-0.779993	-0.584844	64
-0.770589	-0.637333	65
