time = 1.05	Re = 10
0.142404	0.140743	0
0.193887	0.150947	1
0.230184	0.177168	2
0.257618	0.217187	3
0.277104	0.269219	4
0.282821	0.300336	5
0.288286	0.331710	6
0.289457	0.367418	7
0.289454	0.404177	8
0.285120	0.444158	9
0.278671	0.485698	10
0.267247	0.529825	11
0.252314	0.575840	12
0.230858	0.623951	13
0.202823	0.673843	14
0.183909	0.698709	15
0.164597	0.723519	16
0.139689	0.746986	17
0.113570	0.769233	18
0.083256	0.786320	19
0.052962	0.801661	20
0.022263	0.811224	21
-0.007673	0.820523	22
-0.061848	0.830448	23
-0.108109	0.837991	24
-0.146484	0.845307	25
-0.179879	0.854741	26
-0.230407	0.880261	27
-0.260220	0.916303	28
-0.261689	0.965440	29
