time = 3.95	Re = 10
0.145632	0.137690	0
0.170663	0.118897	1
0.195972	0.099364	2
0.231532	0.063836	3
0.272460	0.058266	4
0.294388	0.113004	5
0.293436	0.157632	6
0.285984	0.205354	7
0.267006	0.260285	8
0.254317	0.289060	9
0.241519	0.317796	10
0.225064	0.349649	11
0.208645	0.382633	12
0.189694	0.421339	13
0.170871	0.463814	14
0.148050	0.518270	15
0.134666	0.552636	16
0.121323	0.588554	17
0.100408	0.642155	18
0.083314	0.676932	19
0.048560	0.712808	20
0.027258	0.710070	21
-0.010706	0.719433	22
-0.062567	0.710406	23
-0.089869	0.686928	24
-0.122872	0.661583	25
-0.141583	0.642452	26
-0.168720	0.622648	27
-0.176218	0.612144	28
-0.211235	0.591703	29
-0.213910	0.584094	30
-0.250755	0.563108	31
-0.242559	0.562074	32
-0.290123	0.536414	33
-0.281968	0.535361	34
-0.328004	0.509017	35
-0.365403	0.481969	36
-0.396718	0.456605	37
-0.434174	0.426547	38
-0.458508	0.402600	39
-0.492103	0.370460	40
-0.509729	0.349015	41
-0.544802	0.310210	42
-0.555993	0.291908	43
-0.585794	0.251293	44
-0.594851	0.233245	45
-0.622391	0.187390	46
-0.635620	0.157721	47
-0.648638	0.127309	48
-0.660814	0.093431	49
-0.672324	0.058242	50
-0.679021	0.028501	51
-0.685671	-0.001377	52
-0.691146	-0.035524	53
-0.696083	-0.070686	54
-0.698499	-0.127641	55
-0.698139	-0.162382	56
-0.697103	-0.197901	57
-0.690649	-0.250757	58
-0.684573	-0.285875	59
-0.677621	-0.321704	60
-0.661853	-0.377538	61
-0.641702	-0.433532	62
-0.618126	-0.486877	63
-0.590254	-0.539981	64
-0.561345	-0.586525	65
-0.528698	-0.632842	66
-0.494298	-0.675318	67
-0.456278	-0.717215	68
-0.419325	-0.753521	69
-0.379266	-0.789097	70
-0.339311	-0.819923	71
-0.296653	-0.849754	72
-0.257227	-0.875097	73
-0.215901	-0.899460	74
-0.173851	-0.920875	75
-0.129839	-0.941174	76
-0.093045	-0.957618	77
-0.054815	-0.973400	78
-0.017954	-0.986928	79
0.018732	-0.999786	80
