time = 1.35	Re = 10
0.142709	0.140502	0
0.198695	0.143023	1
0.235594	0.166279	2
0.261189	0.207730	3
0.276459	0.264221	4
0.279132	0.298462	5
0.280879	0.333615	6
0.277730	0.373530	7
0.272596	0.415346	8
0.262225	0.461295	9
0.248330	0.510283	10
0.227689	0.563676	11
0.213873	0.592813	12
0.199643	0.622268	13
0.179566	0.654293	14
0.156956	0.687120	15
0.125255	0.721554	16
0.084816	0.752693	17
0.033968	0.772959	18
-0.016784	0.782075	19
-0.064805	0.781272	20
-0.106430	0.777542	21
-0.141901	0.770266	22
-0.174749	0.765606	23
-0.202776	0.759633	24
-0.231947	0.756970	25
-0.281792	0.751523	26
-0.327259	0.750169	27
-0.367671	0.751410	28
-0.405308	0.755545	29
-0.436931	0.763755	30
-0.468254	0.771542	31
-0.514392	0.799325	32
-0.535089	0.844871	33
