time = 5.55	Re = 10
0.147508	0.135497	0
0.177468	0.106612	1
0.207215	0.070012	2
0.224056	0.039167	3
0.239363	0.008200	4
0.276374	-0.017609	5
0.292625	0.010730	6
0.307425	0.042836	7
0.309896	0.097317	8
0.305311	0.127010	9
0.300705	0.156712	10
0.288605	0.189294	11
0.274666	0.221796	12
0.256416	0.254800	13
0.237155	0.287066	14
0.213880	0.321965	15
0.191199	0.358567	16
0.165941	0.404762	17
0.153619	0.433138	18
0.141618	0.461503	19
0.127396	0.502284	20
0.113203	0.547550	21
0.103442	0.581367	22
0.092850	0.616892	23
0.078249	0.664744	24
0.058319	0.692706	25
0.028199	0.708292	26
-0.000740	0.708243	27
-0.030254	0.706464	28
-0.063558	0.699309	29
-0.044575	0.705451	30
-0.083298	0.673318	31
-0.113530	0.648986	32
-0.096671	0.654767	33
-0.098623	0.646111	34
-0.142966	0.618885	35
-0.171300	0.594590	36
-0.121840	0.622929	37
-0.131972	0.611056	38
-0.166448	0.590425	39
-0.199604	0.570627	40
-0.233376	0.545729	41
-0.243295	0.534885	42
-0.269944	0.516662	43
-0.296362	0.498329	44
-0.314866	0.481621	45
-0.355392	0.449985	46
-0.357096	0.444841	47
-0.383442	0.423194	48
-0.409418	0.400992	49
-0.404141	0.401271	50
-0.428130	0.378335	51
-0.451921	0.354750	52
-0.434417	0.368175	53
-0.463781	0.337521	54
-0.491471	0.305677	55
-0.475952	0.319301	56
-0.500347	0.288654	57
-0.523779	0.256466	58
-0.552651	0.204364	59
-0.572257	0.158737	60
-0.582933	0.129332	61
-0.593504	0.099352	62
-0.602626	0.059329	63
-0.608105	0.029391	64
-0.613537	-0.000771	65
-0.615397	-0.033545	66
-0.617065	-0.068422	67
-0.617908	-0.104732	68
-0.614825	-0.128580	69
-0.611279	-0.162125	70
-0.607018	-0.196751	71
-0.601005	-0.219247	72
-0.592314	-0.254549	73
-0.582238	-0.291069	74
-0.566861	-0.329844	75
-0.548612	-0.370411	76
-0.525820	-0.412418	77
-0.498863	-0.455623	78
-0.475053	-0.487001	79
-0.448573	-0.519398	80
-0.416686	-0.553246	81
-0.380753	-0.587500	82
-0.351517	-0.610654	83
-0.320100	-0.634157	84
-0.280405	-0.659900	85
-0.236729	-0.685080	86
-0.204522	-0.699963	87
-0.170672	-0.714757	88
-0.124485	-0.731388	89
-0.074606	-0.746392	90
-0.036049	-0.754588	91
0.004570	-0.761906	92
0.044949	-0.766249	93
0.087482	-0.769389	94
0.127625	-0.769487	95
0.169680	-0.768255	96
0.211056	-0.764189	97
0.254236	-0.758429	98
0.291516	-0.750711	99
0.330132	-0.741645	100
0.368222	-0.730068	101
0.407575	-0.716825	102
0.443076	-0.702089	103
0.479563	-0.685825	104
0.515236	-0.667126	105
0.551766	-0.646578	106
0.582959	-0.626325	107
0.614689	-0.604707	108
0.645425	-0.580923	109
0.676752	-0.555335	110
0.703186	-0.530535	111
0.729908	-0.504498	112
0.755338	-0.476636	113
0.781032	-0.447188	114
0.802445	-0.419678	115
0.823940	-0.391237	116
0.844013	-0.361306	117
0.864084	-0.330200	118
0.881130	-0.299525	119
0.898124	-0.267745	120
0.913556	-0.234563	121
0.928825	-0.200202	122
0.940315	-0.170737	123
0.951761	-0.140955	124
0.961932	-0.109059	125
0.971987	-0.076332	126
0.979514	-0.045865	127
0.986981	-0.015274	128
0.992957	0.014892	129
0.998894	0.045123	130
