time = 2.75	Re = 10
0.144236	0.139134	0
0.184983	0.119694	1
0.219194	0.102379	2
0.258710	0.111260	3
0.279340	0.159715	4
0.280365	0.196899	5
0.278522	0.235841	6
0.268430	0.282167	7
0.254349	0.331504	8
0.233201	0.387495	9
0.220679	0.418751	10
0.207852	0.451011	11
0.191101	0.488904	12
0.173491	0.529977	13
0.151005	0.580591	14
0.136571	0.611280	15
0.121673	0.642576	16
0.094090	0.686906	17
0.069230	0.709414	18
0.040154	0.727170	19
0.002684	0.730516	20
-0.035487	0.731997	21
-0.058464	0.722383	22
-0.092392	0.710792	23
-0.105078	0.696137	24
-0.133398	0.682408	25
-0.166065	0.660659	26
-0.194938	0.640733	27
-0.226082	0.623157	28
-0.250618	0.606486	29
-0.281069	0.589976	30
-0.301354	0.575878	31
-0.334700	0.559566	32
-0.350774	0.546960	33
-0.382999	0.530119	34
-0.397374	0.518603	35
-0.430810	0.500544	36
-0.472427	0.471597	37
-0.516524	0.439906	38
-0.552005	0.410070	39
-0.590469	0.376718	40
-0.620105	0.346270	41
-0.654690	0.310088	42
-0.678976	0.279780	43
-0.710200	0.240067	44
-0.733138	0.206001	45
-0.755029	0.170439	46
-0.774811	0.135031	47
-0.793619	0.098341	48
-0.809112	0.063875	49
-0.823936	0.028473	50
-0.836721	-0.006381	51
-0.848888	-0.042068	52
-0.859003	-0.074844	53
-0.868743	-0.108197	54
-0.876071	-0.140912	55
-0.883077	-0.173981	56
-0.895396	-0.232170	57
-0.904278	-0.291409	58
-0.914749	-0.337086	59
-0.924319	-0.381597	60
