time = 3.65	Re = 10
0.145280	0.138071	0
0.193248	0.104502	1
0.228931	0.073817	2
0.269796	0.071953	3
0.290877	0.125170	4
0.290102	0.167929	5
0.283752	0.213381	6
0.266744	0.266331	7
0.255344	0.294195	8
0.243936	0.322058	9
0.228809	0.353179	10
0.213728	0.385086	11
0.196224	0.422047	12
0.178808	0.461848	13
0.157107	0.511762	14
0.144926	0.542016	15
0.132785	0.572805	16
0.115448	0.615865	17
0.093063	0.666561	18
0.061014	0.707351	19
0.013173	0.721230	20
-0.027999	0.719162	21
-0.077696	0.704520	22
-0.104368	0.680805	23
-0.131375	0.659771	24
-0.141592	0.646482	25
-0.172269	0.627844	26
-0.177310	0.618029	27
-0.210091	0.599523	28
-0.204871	0.595918	29
-0.246829	0.574898	30
-0.241592	0.571367	31
-0.283215	0.549715	32
-0.319253	0.525809	33
-0.350231	0.503258	34
-0.387137	0.477745	35
-0.412262	0.456597	36
-0.446506	0.429567	37
-0.465502	0.410566	38
-0.502173	0.378504	39
-0.515098	0.361897	40
-0.547633	0.328028	41
-0.558579	0.311722	42
-0.590091	0.273352	43
-0.606549	0.247344	44
-0.622974	0.221095	45
-0.639237	0.191485	46
-0.655219	0.160952	47
-0.676913	0.107914	48
-0.687500	0.077315	49
-0.697899	0.046207	50
-0.709840	-0.005763	51
-0.715606	-0.037626	52
-0.721113	-0.069927	53
-0.724885	-0.119417	54
-0.725936	-0.152497	55
-0.726603	-0.186052	56
-0.723223	-0.239709	57
-0.716274	-0.294304	58
-0.706052	-0.347192	59
-0.692320	-0.400723	60
-0.676521	-0.448712	61
-0.657754	-0.497294	62
-0.636813	-0.542971	63
-0.612946	-0.588949	64
-0.588971	-0.629874	65
-0.562574	-0.670853	66
-0.534971	-0.707987	67
-0.505257	-0.744881	68
-0.477538	-0.777156	69
-0.448324	-0.809140	70
-0.417612	-0.838998	71
-0.385302	-0.868484	72
-0.358692	-0.892773	73
-0.331212	-0.916938	74
-0.304136	-0.939053	75
-0.277025	-0.960819	76
