time = 4.55	Re = 10
0.146340	0.136896	0
0.173234	0.114400	1
0.200724	0.088428	2
0.235850	0.043420	3
0.276090	0.030257	4
0.288610	0.058428	5
0.300569	0.087544	6
0.300032	0.136095	7
0.291103	0.188310	8
0.280151	0.217573	9
0.268758	0.246936	10
0.253692	0.277420	11
0.238221	0.307764	12
0.219165	0.340917	13
0.200249	0.375613	14
0.178682	0.417552	15
0.157579	0.465357	16
0.145060	0.497154	17
0.132555	0.530187	18
0.117257	0.574254	19
0.099727	0.625044	20
0.082907	0.667711	21
0.061804	0.693268	22
0.035961	0.713500	23
0.013397	0.711222	24
-0.029567	0.715850	25
-0.080692	0.692475	26
-0.058911	0.701191	27
-0.079396	0.678644	28
-0.112421	0.659977	29
-0.138672	0.636010	30
-0.150450	0.621238	31
-0.188358	0.595626	32
-0.205621	0.579928	33
-0.238482	0.558057	34
-0.243285	0.550454	35
-0.287516	0.523467	36
-0.286535	0.519066	37
-0.330741	0.490472	38
-0.317545	0.494403	39
-0.345599	0.475984	40
-0.373342	0.457253	41
-0.360836	0.461155	42
-0.386566	0.442253	43
-0.412183	0.423062	44
-0.449743	0.387644	45
-0.479323	0.355126	46
-0.514500	0.314326	47
-0.535244	0.284033	48
-0.564059	0.240716	49
-0.577356	0.214242	50
-0.604774	0.161558	51
-0.611465	0.140198	52
-0.631419	0.086548	53
-0.635612	0.065631	54
-0.642967	0.035972	55
-0.650262	0.006175	56
-0.654615	-0.029508	57
-0.658091	-0.066687	58
-0.659208	-0.107069	59
-0.658556	-0.149365	60
-0.654935	-0.183018	61
-0.650630	-0.217587	62
-0.643342	-0.255965	63
-0.634375	-0.295796	64
-0.624436	-0.326144	65
-0.614098	-0.356897	66
-0.599288	-0.393518	67
-0.582645	-0.431109	68
-0.567904	-0.457474	69
-0.553119	-0.483871	70
-0.531118	-0.518127	71
-0.507019	-0.552948	72
-0.486123	-0.578418	73
-0.464529	-0.604086	74
-0.440982	-0.628411	75
-0.416590	-0.652897	76
-0.391477	-0.674793	77
-0.365608	-0.696779	78
-0.338035	-0.717214	79
-0.309573	-0.737651	80
-0.282693	-0.754118	81
-0.255404	-0.770603	82
-0.226400	-0.785702	83
-0.196840	-0.800723	84
-0.167712	-0.813049	85
-0.138242	-0.825312	86
-0.107212	-0.836034	87
-0.075671	-0.846591	88
-0.046376	-0.854346	89
-0.017026	-0.862085	90
0.013828	-0.868235	91
0.044938	-0.874273	92
0.103609	-0.881214	93
0.134146	-0.883019	94
0.164779	-0.884774	95
0.220422	-0.885064	96
0.277656	-0.882370	97
0.333357	-0.875893	98
0.390647	-0.866126	99
0.438577	-0.856382	100
0.488241	-0.843897	101
0.534237	-0.830023	102
0.579142	-0.815153	103
