time = 7.5	Re = 10
0.149630	0.132641	0
0.187129	0.089894	1
0.200634	0.062166	2
0.214488	0.033168	3
0.226648	-0.012688	4
0.231470	-0.060050	5
0.253934	-0.108878	6
0.279371	-0.083688	7
0.304185	-0.048529	8
0.312150	-0.017841	9
0.319557	0.013830	10
0.320014	0.048507	11
0.318379	0.085034	12
0.308103	0.123652	13
0.293659	0.162168	14
0.272743	0.200342	15
0.248350	0.236621	16
0.218343	0.273814	17
0.187776	0.312691	18
0.171134	0.338408	19
0.154643	0.364268	20
0.138550	0.399556	21
0.124225	0.437490	22
0.115594	0.468155	23
0.107189	0.498933	24
0.098883	0.537657	25
0.089629	0.578529	26
0.080720	0.616479	27
0.071472	0.654584	28
0.058024	0.688691	29
0.032834	0.701535	30
0.051104	0.693646	31
0.043233	0.694832	32
0.039968	0.686650	33
-0.017293	0.700251	34
-0.037441	0.695548	35
-0.081003	0.672603	36
-0.054923	0.688343	37
-0.029618	0.704225	38
0.008550	0.699915	39
0.047830	0.696370	40
0.043697	0.693708	41
0.052993	0.695136	42
0.047891	0.682570	43
0.019101	0.691296	44
-0.012547	0.699972	45
-0.035724	0.700200	46
-0.060752	0.680829	47
-0.086745	0.662957	48
-0.076576	0.661722	49
-0.088734	0.642066	50
-0.133956	0.608796	51
-0.142035	0.599370	52
-0.150321	0.588831	53
-0.190039	0.559455	54
-0.165077	0.576930	55
-0.191970	0.554072	56
-0.231027	0.527777	57
-0.267523	0.502187	58
-0.238683	0.520824	59
-0.209343	0.539576	60
-0.198514	0.544196	61
-0.229585	0.523454	62
-0.259548	0.502873	63
-0.285214	0.484436	64
-0.310630	0.465912	65
-0.352802	0.428623	66
-0.328518	0.447889	67
-0.304164	0.467033	68
-0.275842	0.487578	69
-0.246913	0.508024	70
-0.262302	0.494787	71
-0.299026	0.467703	72
-0.333156	0.440955	73
-0.361112	0.417062	74
-0.388274	0.392624	75
-0.428229	0.348318	76
-0.434410	0.337536	77
-0.463232	0.300672	78
-0.488730	0.263306	79
-0.501151	0.238759	80
-0.516107	0.209355	81
-0.530957	0.178452	82
-0.528611	0.178170	83
-0.545200	0.136264	84
-0.559242	0.092451	85
-0.553330	0.103979	86
-0.563676	0.062302	87
-0.571710	0.018371	88
-0.563412	0.052883	89
-0.571976	-0.002659	90
-0.575437	-0.059053	91
-0.571749	-0.025486	92
-0.572683	-0.076742	93
-0.569374	-0.130118	94
-0.562871	-0.165086	95
-0.554651	-0.202763	96
-0.545105	-0.231362	97
-0.535505	-0.260090	98
-0.520471	-0.295697	99
-0.502520	-0.333612	100
-0.476611	-0.375621	101
-0.454950	-0.406314	102
-0.430233	-0.438844	103
-0.403467	-0.467115	104
-0.371429	-0.498447	105
-0.334424	-0.530784	106
-0.311885	-0.545870	107
-0.275887	-0.569544	108
-0.235004	-0.593616	109
-0.210360	-0.604462	110
-0.166787	-0.622932	111
-0.118013	-0.640255	112
-0.066794	-0.652458	113
-0.009375	-0.661844	114
0.021343	-0.664034	115
0.052499	-0.666124	116
0.085590	-0.665679	117
0.120040	-0.664744	118
0.169710	-0.658665	119
0.224136	-0.648492	120
0.253377	-0.640348	121
0.282752	-0.632107	122
0.313646	-0.620890	123
0.345416	-0.608825	124
0.388264	-0.587865	125
0.434063	-0.562205	126
0.459835	-0.544862	127
0.485912	-0.527102	128
0.512252	-0.506266	129
0.539251	-0.484173	130
0.572007	-0.452162	131
0.606026	-0.415433	132
0.626096	-0.390100	133
0.646467	-0.363828	134
0.665855	-0.334901	135
0.685552	-0.304291	136
0.709789	-0.258462	137
0.733236	-0.207002	138
0.751475	-0.156300	139
0.767862	-0.100126	140
0.778521	-0.047819	141
0.786667	0.009565	142
0.790037	0.065195	143
0.789948	0.095318	144
0.789843	0.125488	145
0.785597	0.176034	146
0.778109	0.230274	147
0.766823	0.282707	148
0.751482	0.338449	149
0.733961	0.387031	150
0.712410	0.438291	151
0.687614	0.486915	152
0.658075	0.537612	153
0.629358	0.579567	154
0.596443	0.622878	155
0.561013	0.663370	156
0.520493	0.704977	157
0.482860	0.738375	158
0.440535	0.772523	159
0.396286	0.803529	160
0.346400	0.834742	161
0.300380	0.859352	162
0.248757	0.883610	163
0.195301	0.904029	164
0.165776	0.913235	165
0.136293	0.922302	166
0.080954	0.934527	167
0.022008	0.943772	168
-0.036065	0.948306	169
-0.094499	0.949797	170
-0.140368	0.948524	171
-0.185273	0.946251	172
-0.228973	0.941973	173
-0.272922	0.936752	174
-0.309962	0.930760	175
-0.345954	0.924738	176
-0.379229	0.917960	177
-0.411660	0.911354	178
