time = 2.35	Re = 10
0.143785	0.139563	0
0.180586	0.126698	1
0.213956	0.114466	2
0.252572	0.127917	3
0.273993	0.174226	4
0.276482	0.208870	5
0.277144	0.244718	6
0.270418	0.288000	7
0.260553	0.333884	8
0.244240	0.385734	9
0.234033	0.414518	10
0.223839	0.443365	11
0.209932	0.476704	12
0.195468	0.511456	13
0.177424	0.552098	14
0.156724	0.597197	15
0.141732	0.625401	16
0.125730	0.654427	17
0.101081	0.689765	18
0.063517	0.724204	19
0.031218	0.731822	20
0.000036	0.740251	21
-0.056045	0.735515	22
-0.101480	0.715938	23
-0.135879	0.697529	24
-0.163799	0.678852	25
-0.192573	0.663398	26
-0.213894	0.648943	27
-0.243388	0.636070	28
-0.260647	0.623551	29
-0.289542	0.611189	30
-0.304773	0.600587	31
-0.334951	0.588581	32
-0.375781	0.566929	33
-0.418934	0.545185	34
-0.455239	0.524278	35
-0.494518	0.502553	36
-0.526376	0.481787	37
-0.563463	0.458780	38
-0.591095	0.438365	39
-0.626680	0.413110	40
-0.654376	0.390572	41
-0.681762	0.367080	42
-0.707549	0.343618	43
-0.733100	0.319425	44
-0.755548	0.296202	45
-0.777903	0.272665	46
-0.798687	0.249028	47
-0.819406	0.225215	48
-0.856344	0.181365	49
-0.889628	0.136222	50
-0.919742	0.098399	51
-0.948209	0.058998	52
-0.974305	0.033248	53
-0.999934	0.007758	54
