time = 2.2	Re = 10
0.143619	0.139717	0
0.178909	0.129283	1
0.211835	0.118915	2
0.250175	0.133915	3
0.272007	0.179489	4
0.275137	0.213170	5
0.276787	0.247891	6
0.271382	0.289948	7
0.263190	0.334386	8
0.248713	0.384648	9
0.230386	0.439990	10
0.217567	0.471751	11
0.204476	0.504397	12
0.188026	0.541987	13
0.169772	0.582544	14
0.143969	0.631858	15
0.125807	0.661304	16
0.105234	0.691350	17
0.065036	0.726061	18
0.012532	0.742475	19
-0.041886	0.741387	20
-0.087338	0.729308	21
-0.122365	0.710268	22
-0.153018	0.694362	23
-0.176167	0.679056	24
-0.204713	0.666691	25
-0.222961	0.653686	26
-0.250681	0.642263	27
-0.266400	0.631591	28
-0.294987	0.621180	29
-0.335134	0.601360	30
-0.377269	0.582403	31
-0.413222	0.564118	32
-0.451884	0.546005	33
-0.483803	0.528370	34
-0.520679	0.509736	35
-0.548689	0.492728	36
-0.584541	0.472538	37
-0.612896	0.454178	38
-0.641110	0.435143	39
-0.667883	0.416171	40
-0.694566	0.396753	41
-0.718324	0.377933	42
-0.742072	0.359070	43
-0.786827	0.320988	44
-0.827131	0.286390	45
-0.864468	0.250251	46
-0.898091	0.221301	47
-0.930647	0.190871	48
-0.959239	0.173824	49
-0.987597	0.156848	50
