time = 6.65	Re = 10
0.148741	0.133892	0
0.183018	0.096859	1
0.212233	0.049370	2
0.226553	0.009927	3
0.237036	-0.030511	4
0.267519	-0.070102	5
0.288710	-0.042937	6
0.308591	-0.008274	7
0.313013	0.021413	8
0.317431	0.051105	9
0.315083	0.084014	10
0.311304	0.117866	11
0.299618	0.153891	12
0.284578	0.189899	13
0.264170	0.225754	14
0.241491	0.260069	15
0.214168	0.296209	16
0.187098	0.334249	17
0.157689	0.383944	18
0.143311	0.416527	19
0.130241	0.450075	20
0.114175	0.502351	21
0.106115	0.533735	22
0.097861	0.565499	23
0.085106	0.618263	24
0.075786	0.652835	25
0.060731	0.690064	26
0.027185	0.698584	27
-0.008982	0.705844	28
0.042807	0.697593	29
0.028498	0.693146	30
-0.023606	0.702477	31
-0.043842	0.699781	32
-0.067508	0.680925	33
-0.090991	0.662261	34
-0.099564	0.649704	35
-0.108420	0.634919	36
-0.136227	0.611105	37
-0.119535	0.623960	38
-0.140618	0.601877	39
-0.167596	0.583803	40
-0.194663	0.565587	41
-0.154484	0.588403	42
-0.148662	0.588301	43
-0.192121	0.560709	44
-0.232115	0.535432	45
-0.270132	0.506114	46
-0.229314	0.532571	47
-0.185155	0.560221	48
-0.198213	0.548780	49
-0.227197	0.530003	50
-0.255586	0.511303	51
-0.304931	0.477175	52
-0.345632	0.442990	53
-0.353963	0.432514	54
-0.384950	0.404726	55
-0.413925	0.376443	56
-0.430570	0.355499	57
-0.449992	0.331941	58
-0.469455	0.308123	59
-0.468390	0.305438	60
-0.492163	0.272368	61
-0.514507	0.237737	62
-0.507382	0.244117	63
-0.526362	0.210112	64
-0.544167	0.174320	65
-0.528926	0.199932	66
-0.550086	0.154173	67
-0.567654	0.106926	68
-0.555967	0.132517	69
-0.570116	0.088624	70
-0.581686	0.042437	71
-0.585748	0.009611	72
-0.589320	-0.024965	73
-0.589244	-0.080756	74
-0.586708	-0.116141	75
-0.582868	-0.153498	76
-0.573175	-0.198238	77
-0.564019	-0.231508	78
-0.553554	-0.266421	79
-0.539288	-0.299836	80
-0.522379	-0.336702	81
-0.502466	-0.375506	82
-0.487671	-0.396665	83
-0.465424	-0.428783	84
-0.440247	-0.462404	85
-0.422657	-0.480671	86
-0.393101	-0.511270	87
-0.359842	-0.542653	88
-0.321712	-0.571661	89
-0.278333	-0.600697	90
-0.229441	-0.627665	91
-0.202026	-0.640154	92
-0.174552	-0.652648	93
-0.131611	-0.667397	94
-0.084053	-0.681016	95
-0.030550	-0.691795	96
0.028370	-0.699382	97
0.071490	-0.700817	98
0.118205	-0.700318	99
0.173944	-0.695449	100
0.203826	-0.690736	101
0.233813	-0.685971	102
0.273805	-0.675819	103
0.316276	-0.663266	104
0.370859	-0.642568	105
0.399221	-0.629526	106
0.427875	-0.616153	107
0.468092	-0.592994	108
0.510104	-0.566008	109
0.548480	-0.537003	110
0.588041	-0.503839	111
0.622067	-0.470550	112
0.656809	-0.433088	113
0.687762	-0.394289	114
0.718634	-0.351206	115
0.742141	-0.312560	116
0.765409	-0.270315	117
0.785472	-0.226976	118
0.804680	-0.179964	119
0.818897	-0.136277	120
0.832059	-0.089209	121
0.841863	-0.041788	122
0.849945	0.008958	123
0.853954	0.053653	124
0.856309	0.100903	125
0.855614	0.147947	126
0.852735	0.197774	127
0.847184	0.241019	128
0.839705	0.286399	129
0.829488	0.330832	130
0.816897	0.377422	131
0.803413	0.417553	132
0.787883	0.459364	133
0.770060	0.499763	134
0.749877	0.541505	135
0.728792	0.578649	136
0.705321	0.616997	137
0.679634	0.653980	138
0.651377	0.691845	139
0.626318	0.721964	140
0.599522	0.752628	141
0.570265	0.782390	142
0.537976	0.813209	143
0.508045	0.838796	144
0.476939	0.864295	145
0.446213	0.887239	146
0.414569	0.910008	147
