time = 5.6	Re = 10
0.147566	0.135425	0
0.177720	0.106179	1
0.207499	0.069060	2
0.224269	0.037835	3
0.239398	0.006441	4
0.276183	-0.020014	5
0.292650	0.008308	6
0.307635	0.040559	7
0.310322	0.095307	8
0.305805	0.125153	9
0.301200	0.155038	10
0.289076	0.187793	11
0.275049	0.220441	12
0.256658	0.253591	13
0.237222	0.285947	14
0.213763	0.320887	15
0.190885	0.357574	16
0.165443	0.403957	17
0.153014	0.432548	18
0.140982	0.461132	19
0.126676	0.502400	20
0.112403	0.548381	21
0.102557	0.582852	22
0.091646	0.619357	23
0.076301	0.669398	24
0.053428	0.698183	25
0.022133	0.708671	26
-0.005786	0.708252	27
-0.035114	0.706340	28
-0.069891	0.693480	29
-0.050537	0.703557	30
-0.086391	0.669003	31
-0.117251	0.644509	32
-0.099264	0.651376	33
-0.100908	0.643251	34
-0.146799	0.614882	35
-0.175447	0.590597	36
-0.124417	0.619884	37
-0.134683	0.608152	38
-0.170111	0.586887	39
-0.204110	0.566551	40
-0.238346	0.541344	41
-0.248172	0.530593	42
-0.275172	0.512005	43
-0.301878	0.493288	44
-0.320402	0.476427	45
-0.361102	0.444173	46
-0.362660	0.439129	47
-0.389059	0.417004	48
-0.415055	0.394274	49
-0.409631	0.394801	50
-0.433554	0.371385	51
-0.457249	0.347256	52
-0.439673	0.361218	53
-0.468889	0.329872	54
-0.496339	0.297323	55
-0.480837	0.311479	56
-0.504951	0.280191	57
-0.528050	0.247333	58
-0.556197	0.194401	59
-0.575095	0.148168	60
-0.585291	0.118393	61
-0.595338	0.087958	62
-0.603719	0.047547	63
-0.608622	0.017319	64
-0.613438	-0.013223	65
-0.614619	-0.046188	66
-0.615531	-0.081350	67
-0.615545	-0.117996	68
-0.611942	-0.141855	69
-0.607596	-0.175555	70
-0.602456	-0.210391	71
-0.595894	-0.232831	72
-0.586287	-0.268189	73
-0.575188	-0.304787	74
-0.558753	-0.343438	75
-0.539314	-0.383843	76
-0.515253	-0.425561	77
-0.486910	-0.468386	78
-0.462095	-0.499312	79
-0.434491	-0.531238	80
-0.401408	-0.564422	81
-0.364165	-0.597916	82
-0.334060	-0.620371	83
-0.301675	-0.643121	84
-0.260878	-0.667851	85
-0.216032	-0.691877	86
-0.183132	-0.705852	87
-0.148513	-0.719682	88
-0.101419	-0.734934	89
-0.050592	-0.748393	90
-0.011469	-0.755353	91
0.029760	-0.761328	92
0.070602	-0.764309	93
0.113628	-0.765970	94
0.154091	-0.764630	95
0.196476	-0.761839	96
0.238043	-0.756228	97
0.281407	-0.748786	98
0.318682	-0.739601	99
0.357287	-0.728960	100
0.395259	-0.715796	101
0.434447	-0.700866	102
0.469645	-0.684599	103
0.505805	-0.666697	104
0.541015	-0.646383	105
0.577032	-0.624116	106
0.607643	-0.602387	107
0.638759	-0.579206	108
0.668749	-0.553904	109
0.699260	-0.526707	110
0.724830	-0.500549	111
0.750654	-0.473079	112
0.775057	-0.443849	113
0.799662	-0.412947	114
0.820016	-0.384220	115
0.840413	-0.354482	116
0.859278	-0.323343	117
0.878082	-0.290963	118
0.893828	-0.259196	119
0.909463	-0.226275	120
0.923438	-0.192051	121
0.937166	-0.156569	122
0.947315	-0.126263	123
0.957396	-0.095561	124
0.966064	-0.062855	125
0.974540	-0.029214	126
0.980593	0.001946	127
0.986542	0.033261	128
0.991006	0.064017	129
0.995397	0.094884	130
