time = 6.15	Re = 10
0.148190	0.134626	0
0.180498	0.101347	1
0.210265	0.058713	2
0.225926	0.023338	3
0.238877	-0.013083	4
0.272747	-0.046481	5
0.291624	-0.018517	6
0.308957	0.015150	7
0.314564	0.072490	8
0.311026	0.103950	9
0.306619	0.136014	10
0.294528	0.170587	11
0.279674	0.205050	12
0.260136	0.239406	13
0.238789	0.272939	14
0.213359	0.308332	15
0.188225	0.345930	16
0.160754	0.394180	17
0.147360	0.424863	18
0.134774	0.456096	19
0.119540	0.502946	20
0.104219	0.557509	21
0.093161	0.599995	22
0.078405	0.650182	23
0.061590	0.689908	24
0.026255	0.704990	25
0.038064	0.691796	26
-0.002837	0.703109	27
-0.043341	0.706815	28
-0.066621	0.690977	29
-0.085449	0.667164	30
-0.107965	0.644188	31
-0.095258	0.655142	32
-0.114464	0.631122	33
-0.156618	0.601605	34
-0.127026	0.616817	35
-0.124467	0.613358	36
-0.157694	0.592706	37
-0.189564	0.573009	38
-0.223430	0.547009	39
-0.189275	0.567477	40
-0.154361	0.588539	41
-0.165845	0.577366	42
-0.213053	0.548090	43
-0.255791	0.521075	44
-0.294103	0.491797	45
-0.303328	0.481375	46
-0.333263	0.458366	47
-0.362053	0.434977	48
-0.380093	0.416152	49
-0.421199	0.376336	50
-0.421273	0.372463	51
-0.447193	0.344768	52
-0.472221	0.315948	53
-0.465525	0.319400	54
-0.487687	0.290463	55
-0.509192	0.260207	56
-0.491994	0.280177	57
-0.518084	0.241217	58
-0.541526	0.200750	59
-0.527143	0.220929	60
-0.547029	0.182776	61
-0.565149	0.142566	62
-0.574498	0.112365	63
-0.583750	0.081244	64
-0.593541	0.029134	65
-0.597600	-0.004204	66
-0.601048	-0.038971	67
-0.600449	-0.082600	68
-0.598379	-0.115196	69
-0.595700	-0.148911	70
-0.589011	-0.183026	71
-0.580957	-0.220176	72
-0.571009	-0.259233	73
-0.561459	-0.282369	74
-0.547889	-0.316438	75
-0.532511	-0.352045	76
-0.520012	-0.373030	77
-0.499944	-0.407358	78
-0.477251	-0.442892	79
-0.449086	-0.478121	80
-0.416666	-0.514508	81
-0.378952	-0.550519	82
-0.335790	-0.586284	83
-0.300539	-0.610332	84
-0.261419	-0.634519	85
-0.216244	-0.657926	86
-0.165895	-0.680085	87
-0.127491	-0.692888	88
-0.085927	-0.705060	89
-0.035073	-0.716042	90
0.020274	-0.724442	91
0.058837	-0.726768	92
0.099774	-0.727968	93
0.153869	-0.725715	94
0.211512	-0.719656	95
0.254000	-0.711470	96
0.298694	-0.700971	97
0.341343	-0.687557	98
0.386026	-0.671358	99
0.426350	-0.653257	100
0.468392	-0.632231	101
0.507944	-0.608776	102
0.548684	-0.582090	103
0.582008	-0.556585	104
0.616217	-0.528401	105
0.648367	-0.498081	106
0.680988	-0.464848	107
0.708563	-0.432473	108
0.736400	-0.397379	109
0.761821	-0.360589	110
0.787079	-0.320833	111
0.806911	-0.284563	112
0.826436	-0.245966	113
0.843556	-0.206140	114
0.860049	-0.163572	115
0.871987	-0.125115	116
0.883302	-0.084615	117
0.892138	-0.043477	118
0.900042	-0.000049	119
0.904779	0.038638	120
0.908705	0.079071	121
0.910299	0.119535	122
0.910787	0.161654	123
0.908693	0.200823	124
0.905453	0.241568	125
0.899890	0.282374	126
0.892988	0.324589	127
0.885519	0.359435	128
0.877281	0.395068	129
0.866636	0.431392	130
0.854565	0.469352	131
0.841930	0.502706	132
0.828635	0.536395	133
0.814370	0.568273	134
0.799524	0.600431	135
