time = 6.95	Re = 10
0.149063	0.133450	0
0.184506	0.094466	1
0.213053	0.043596	2
0.226836	0.001806	3
0.235539	-0.040865	4
0.263376	-0.083943	5
0.286045	-0.057455	6
0.307601	-0.022505	7
0.313211	0.007632	8
0.318552	0.038154	9
0.317097	0.071739	10
0.314004	0.106510	11
0.302685	0.143470	12
0.287690	0.180466	13
0.267006	0.217046	14
0.243585	0.252071	15
0.215250	0.288532	16
0.187009	0.326812	17
0.156387	0.377203	18
0.141334	0.410915	19
0.127820	0.446031	20
0.111423	0.501489	21
0.103249	0.535345	22
0.094827	0.569866	23
0.087681	0.600054	24
0.080568	0.630311	25
0.069909	0.673137	26
0.034332	0.702972	27
0.049702	0.689588	28
0.012886	0.697225	29
-0.030822	0.705497	30
0.011239	0.700803	31
0.048410	0.697389	32
0.052575	0.691441	33
0.017115	0.695453	34
-0.013033	0.699759	35
-0.043540	0.703935	36
-0.058733	0.689829	37
-0.076729	0.665380	38
-0.105928	0.641838	39
-0.113855	0.630812	40
-0.122729	0.617778	41
-0.154146	0.592721	42
-0.134549	0.606974	43
-0.157494	0.585226	44
-0.188685	0.564365	45
-0.219380	0.543922	46
-0.172455	0.571544	47
-0.164946	0.573184	48
-0.214772	0.541134	49
-0.259076	0.511982	50
-0.299166	0.480157	51
-0.254891	0.510554	52
-0.205622	0.542728	53
-0.219675	0.530709	54
-0.251698	0.509144	55
-0.282562	0.487775	56
-0.308793	0.468454	57
-0.334778	0.448943	58
-0.375904	0.411392	59
-0.383580	0.400807	60
-0.414356	0.369926	61
-0.442665	0.338458	62
-0.458066	0.316218	63
-0.476227	0.290556	64
-0.494465	0.264203	65
-0.492840	0.262316	66
-0.514550	0.226020	67
-0.534463	0.187983	68
-0.527520	0.196175	69
-0.543866	0.159259	70
-0.558696	0.120350	71
-0.545412	0.149262	72
-0.562678	0.099725	73
-0.575836	0.048807	74
-0.566487	0.077452	75
-0.576440	0.030553	76
-0.583234	-0.018656	77
-0.583734	-0.052631	78
-0.583414	-0.088738	79
-0.576846	-0.145796	80
-0.570041	-0.181764	81
-0.561392	-0.219915	82
-0.546009	-0.264382	83
-0.532440	-0.297294	84
-0.517006	-0.332036	85
-0.498213	-0.364206	86
-0.475873	-0.399850	87
-0.449833	-0.437263	88
-0.432094	-0.456649	89
-0.404730	-0.486520	90
-0.373763	-0.517642	91
-0.353400	-0.533656	92
-0.318456	-0.560812	93
-0.279224	-0.588188	94
-0.235781	-0.612098	95
-0.186614	-0.635158	96
-0.132118	-0.655059	97
-0.102078	-0.663417	98
-0.071506	-0.671749	99
-0.025148	-0.679745	100
0.026069	-0.685653	101
0.082841	-0.687473	102
0.113676	-0.686214	103
0.144830	-0.684802	104
0.189139	-0.678592	105
0.237023	-0.669520	106
0.293274	-0.654172	107
0.322937	-0.643766	108
0.352998	-0.632988	109
0.391891	-0.614943	110
0.433050	-0.593672	111
0.458880	-0.577689	112
0.484809	-0.561580	113
0.511146	-0.542570	114
0.537934	-0.522775	115
0.574227	-0.490842	116
0.611628	-0.454316	117
0.644660	-0.416573	118
0.678007	-0.374029	119
0.705471	-0.332669	120
0.732700	-0.286576	121
0.755573	-0.240071	122
0.777268	-0.188907	123
0.792294	-0.144171	124
0.806128	-0.095503	125
0.816294	-0.046678	126
0.824538	0.005979	127
0.828379	0.053829	128
0.830126	0.105057	129
0.828280	0.155604	130
0.823645	0.209322	131
0.816366	0.255671	132
0.806536	0.304371	133
0.793640	0.351886	134
0.777547	0.401814	135
0.760530	0.444098	136
0.740728	0.488206	137
0.718409	0.530430	138
0.692790	0.574353	139
0.668043	0.611326	140
0.640415	0.649550	141
0.610856	0.685554	142
0.578169	0.722349	143
0.545984	0.754006	144
0.510646	0.786254	145
0.473340	0.816433	146
0.432727	0.846648	147
0.397795	0.869751	148
0.360623	0.892753	149
0.321297	0.913924	150
0.278314	0.934994	151
0.239958	0.951309	152
0.200894	0.966883	153
0.163781	0.979852	154
0.126870	0.992198	155
