time = 3.75	Re = 10
0.145397	0.137945	0
0.169773	0.120381	1
0.194158	0.102793	2
0.229888	0.070363	3
0.270743	0.067437	4
0.292069	0.121158	5
0.291216	0.164469	6
0.284471	0.210735	7
0.266785	0.264362	8
0.254952	0.292528	9
0.243079	0.320687	10
0.227502	0.352065	11
0.211952	0.384363	12
0.193959	0.421909	13
0.176074	0.462585	14
0.154013	0.513961	15
0.141373	0.545542	16
0.128777	0.577980	17
0.110423	0.624139	18
0.097559	0.652230	19
0.083329	0.681358	20
0.035589	0.717182	21
-0.011906	0.721049	22
-0.052942	0.714047	23
-0.095571	0.689169	24
-0.117861	0.667071	25
-0.144369	0.646723	26
-0.153405	0.634617	27
-0.185420	0.615491	28
-0.189676	0.606393	29
-0.223674	0.587261	30
-0.217477	0.584542	31
-0.261374	0.562039	32
-0.255089	0.559354	33
-0.298314	0.536207	34
-0.334867	0.511359	35
-0.366020	0.487942	36
-0.403236	0.460992	37
-0.428177	0.438962	38
-0.462340	0.410290	39
-0.480918	0.390492	40
-0.517235	0.356230	41
-0.529618	0.339062	42
-0.561398	0.302955	43
-0.571771	0.286063	44
-0.602149	0.245181	45
-0.617620	0.217925	46
-0.633026	0.190257	47
-0.648038	0.159171	48
-0.662662	0.127031	49
-0.681767	0.071669	50
-0.690758	0.039800	51
-0.699464	0.007240	52
-0.708408	-0.046562	53
-0.712236	-0.079506	54
-0.715686	-0.113015	55
-0.716193	-0.163851	56
-0.714963	-0.197774	57
-0.713200	-0.232268	58
-0.705824	-0.286961	59
-0.694601	-0.342362	60
-0.680030	-0.395763	61
-0.661676	-0.449552	62
-0.641567	-0.497447	63
-0.618216	-0.545696	64
-0.592790	-0.590735	65
-0.564200	-0.635816	66
-0.535828	-0.675668	67
-0.504825	-0.715323	68
-0.472996	-0.750807	69
-0.438838	-0.785843	70
-0.407094	-0.816256	71
-0.373650	-0.846212	72
-0.338954	-0.873731	73
-0.302529	-0.900650	74
-0.272299	-0.922796	75
-0.241050	-0.944662	76
-0.210463	-0.964380	77
-0.179872	-0.983632	78
