time = 4.7	Re = 10
0.146517	0.136692	0
0.173850	0.113272	1
0.201782	0.085791	2
0.236742	0.038127	3
0.276616	0.023196	4
0.289634	0.051423	5
0.301905	0.080999	6
0.301619	0.130498	7
0.292472	0.183837	8
0.281251	0.213573	9
0.269420	0.243366	10
0.253837	0.274224	11
0.237725	0.304941	12
0.218022	0.338396	13
0.198536	0.373433	14
0.176395	0.416065	15
0.154684	0.465318	16
0.142005	0.498223	17
0.129205	0.532966	18
0.113326	0.579915	19
0.094548	0.635549	20
0.071092	0.685995	21
0.041504	0.705806	22
0.006229	0.716263	23
-0.007619	0.711614	24
-0.061577	0.706105	25
-0.098751	0.673535	26
-0.074365	0.684633	27
-0.088771	0.665630	28
-0.126226	0.644307	29
-0.152714	0.621269	30
-0.163707	0.607643	31
-0.204084	0.580936	32
-0.221647	0.565411	33
-0.255990	0.542458	34
-0.260334	0.535307	35
-0.306490	0.506237	36
-0.304715	0.502522	37
-0.350249	0.471626	38
-0.336031	0.476859	39
-0.364796	0.456827	40
-0.393081	0.436337	41
-0.379787	0.441561	42
-0.405810	0.421066	43
-0.431630	0.400093	44
-0.468605	0.362264	45
-0.497250	0.327789	46
-0.531121	0.284116	47
-0.550561	0.252198	48
-0.577456	0.206078	49
-0.589335	0.178426	50
-0.601654	0.150508	51
-0.613935	0.122432	52
-0.619314	0.100440	53
-0.635923	0.043885	54
-0.638719	0.022450	55
-0.644043	-0.008537	56
-0.649193	-0.039871	57
-0.650904	-0.076646	58
-0.651490	-0.115060	59
-0.649342	-0.156522	60
-0.645093	-0.199910	61
-0.638586	-0.233976	62
-0.631138	-0.269091	63
-0.620275	-0.307784	64
-0.607397	-0.347925	65
-0.594506	-0.378028	66
-0.580990	-0.408646	67
-0.562326	-0.444789	68
-0.541488	-0.481834	69
-0.523872	-0.507335	70
-0.506001	-0.532984	71
-0.479933	-0.565877	72
-0.451468	-0.599176	73
-0.427398	-0.623060	74
-0.402389	-0.647133	75
-0.375658	-0.669502	76
-0.347836	-0.691959	77
-0.319642	-0.711626	78
-0.290473	-0.731286	79
-0.259864	-0.749071	80
-0.228139	-0.766735	81
-0.198679	-0.780446	82
-0.168584	-0.794095	83
-0.137022	-0.806080	84
-0.104699	-0.817865	85
-0.073327	-0.826902	86
-0.041417	-0.835768	87
-0.008225	-0.842823	88
0.025655	-0.849567	89
0.056712	-0.853711	90
0.088008	-0.857740	91
0.120512	-0.859936	92
0.153433	-0.861872	93
0.184007	-0.861434	94
0.214683	-0.860935	95
0.246250	-0.858551	96
0.278087	-0.855980	97
0.335430	-0.848218	98
0.394023	-0.836946	99
0.450424	-0.821884	100
0.479148	-0.812459	101
0.507908	-0.802996	102
0.555849	-0.785330	103
0.605202	-0.764363	104
0.650438	-0.742488	105
0.694270	-0.719612	106
