time = 2.4	Re = 10
0.143841	0.139511	0
0.181143	0.125830	1
0.214637	0.112985	2
0.253356	0.125904	3
0.274659	0.172451	4
0.276943	0.207422	5
0.277283	0.243642	6
0.270124	0.287322	7
0.259726	0.333650	8
0.242798	0.386036	9
0.232266	0.415155	10
0.221721	0.444429	11
0.207499	0.478284	12
0.192557	0.513795	13
0.173960	0.555502	14
0.152436	0.602348	15
0.136640	0.631881	16
0.119265	0.662570	17
0.090501	0.700479	18
0.043566	0.731933	19
0.011349	0.734384	20
-0.021891	0.739414	21
-0.076117	0.727454	22
-0.116414	0.705649	23
-0.149146	0.687269	24
-0.175971	0.669010	25
-0.204659	0.653620	26
-0.225647	0.639360	27
-0.255571	0.626206	28
-0.272562	0.613818	29
-0.301965	0.601010	30
-0.317057	0.590384	31
-0.347758	0.577752	32
-0.388763	0.555377	33
-0.432219	0.532569	34
-0.468552	0.510686	35
-0.507943	0.487649	36
-0.539700	0.465765	37
-0.576722	0.441206	38
-0.604127	0.419598	39
-0.639458	0.392585	40
-0.666804	0.368620	41
-0.693768	0.343615	42
-0.719078	0.318633	43
-0.744087	0.292839	44
-0.765943	0.268143	45
-0.787653	0.243052	46
-0.807738	0.217923	47
-0.827713	0.192519	48
-0.863153	0.145653	49
-0.894701	0.097611	50
-0.923236	0.056918	51
-0.949932	0.014644	52
-0.974773	-0.013910	53
-0.999064	-0.042178	54
