time = 4.45	Re = 10
0.146222	0.137031	0
0.172817	0.115152	1
0.200006	0.090157	2
0.235197	0.046909	3
0.275648	0.034947	4
0.287860	0.063063	5
0.299631	0.091858	6
0.298956	0.139793	7
0.290210	0.191240	8
0.279450	0.220202	9
0.268365	0.249270	10
0.253656	0.279502	11
0.238626	0.309577	12
0.220000	0.342524	13
0.201463	0.376990	14
0.180358	0.418375	15
0.159599	0.465292	16
0.147193	0.496366	17
0.134881	0.528303	18
0.120002	0.570537	19
0.103291	0.618363	20
0.088022	0.657053	21
0.057841	0.705232	22
0.027635	0.710167	23
-0.009116	0.717282	24
-0.064185	0.706248	25
-0.042934	0.708295	26
-0.070453	0.689078	27
-0.102155	0.671497	28
-0.128991	0.646375	29
-0.141493	0.630663	30
-0.177912	0.605678	31
-0.195025	0.589701	32
-0.226852	0.568476	33
-0.231958	0.560525	34
-0.274863	0.534852	35
-0.274395	0.529976	36
-0.317594	0.502813	37
-0.305104	0.505912	38
-0.332593	0.488514	39
-0.359878	0.470899	40
-0.348005	0.473932	41
-0.373432	0.456055	42
-0.398799	0.438014	43
-0.436615	0.404132	44
-0.466721	0.372910	45
-0.502578	0.333996	46
-0.524125	0.304785	47
-0.554058	0.263364	48
-0.568216	0.237695	49
-0.597317	0.187282	50
-0.604846	0.166366	51
-0.626838	0.114768	52
-0.631930	0.094249	53
-0.649161	0.036847	54
-0.655192	0.001994	55
-0.660494	-0.034250	56
-0.663685	-0.073779	57
-0.665329	-0.115179	58
-0.663581	-0.148416	59
-0.661294	-0.182466	60
-0.656316	-0.220458	61
-0.649875	-0.259879	62
-0.641887	-0.290237	63
-0.633625	-0.320902	64
-0.621355	-0.357619	65
-0.607465	-0.395327	66
-0.581907	-0.448796	67
-0.562629	-0.483693	68
-0.541471	-0.519245	69
-0.522718	-0.545560	70
-0.503452	-0.572056	71
-0.482097	-0.597448	72
-0.460055	-0.623034	73
-0.437097	-0.646191	74
-0.413502	-0.669478	75
-0.388066	-0.691438	76
-0.361899	-0.713455	77
-0.336877	-0.731542	78
-0.311596	-0.749669	79
-0.284465	-0.766620	80
-0.256923	-0.783541	81
-0.229484	-0.797844	82
-0.201841	-0.812125	83
-0.172473	-0.825063	84
-0.142720	-0.837909	85
-0.087011	-0.857858	86
-0.057513	-0.866449	87
-0.027885	-0.874988	88
0.028523	-0.886834	89
0.087582	-0.895714	90
0.141489	-0.901045	91
0.197161	-0.903747	92
0.251723	-0.902727	93
0.308045	-0.898790	94
0.355298	-0.894144	95
0.404360	-0.887149	96
0.450137	-0.878482	97
0.495012	-0.868826	98
