time = 2.05	Re = 10
0.143454	0.139866	0
0.177353	0.131615	1
0.209548	0.123461	2
0.247710	0.139851	3
0.270039	0.184688	4
0.273848	0.217404	5
0.276516	0.250981	6
0.272469	0.291762	7
0.265974	0.334699	8
0.253401	0.383289	9
0.237206	0.436339	10
0.225604	0.466530	11
0.213849	0.497212	12
0.198990	0.532013	13
0.182837	0.568827	14
0.160677	0.612159	15
0.132222	0.661632	16
0.108783	0.692186	17
0.078188	0.722262	18
0.029688	0.742634	19
-0.017364	0.748338	20
-0.065055	0.740853	21
-0.103307	0.727700	22
-0.131653	0.711739	23
-0.160706	0.699639	24
-0.181313	0.685735	25
-0.208197	0.674859	26
-0.224958	0.663792	27
-0.251977	0.654488	28
-0.291658	0.635859	29
-0.332595	0.619063	30
-0.368010	0.602882	31
-0.405665	0.587822	32
-0.437314	0.572894	33
-0.473432	0.558148	34
-0.501413	0.544224	35
-0.536883	0.528687	36
-0.565338	0.514225	37
-0.593758	0.499405	38
-0.620866	0.484732	39
-0.647961	0.469923	40
-0.696724	0.441135	41
-0.743148	0.412355	42
-0.785123	0.387021	43
-0.824787	0.360047	44
-0.860122	0.340125	45
-0.894877	0.318938	46
-0.924025	0.310687	47
-0.953146	0.302453	48
