time = 2.25	Re = 10
0.143674	0.139666	0
0.179469	0.128424	1
0.212574	0.117400	2
0.250982	0.131922	3
0.272667	0.177743	4
0.275579	0.211744	5
0.276897	0.246843	6
0.271047	0.289313	7
0.262294	0.334240	8
0.247198	0.385040	9
0.228171	0.441146	10
0.214967	0.473438	11
0.201430	0.506760	12
0.184449	0.545337	13
0.165407	0.587343	14
0.138094	0.639036	15
0.118294	0.670242	16
0.093899	0.702462	17
0.044443	0.734185	18
-0.010704	0.742931	19
-0.064360	0.735049	20
-0.105562	0.718801	21
-0.137237	0.699467	22
-0.166858	0.683743	23
-0.189223	0.668755	24
-0.217944	0.656295	25
-0.235893	0.643468	26
-0.263935	0.631777	27
-0.279436	0.621176	28
-0.308582	0.610270	29
-0.348973	0.589905	30
-0.391471	0.570085	31
-0.427570	0.550985	32
-0.466490	0.531722	33
-0.498429	0.513086	34
-0.535432	0.493043	35
-0.563366	0.474928	36
-0.599209	0.453090	37
-0.627411	0.433361	38
-0.655421	0.412861	39
-0.681940	0.392407	40
-0.708327	0.371410	41
-0.731728	0.351124	42
-0.755092	0.330705	43
-0.777022	0.310108	44
-0.798948	0.289495	45
-0.838315	0.251800	46
-0.874494	0.212615	47
-0.907147	0.180669	48
-0.938552	0.147204	49
-0.966534	0.127216	50
-0.994192	0.107412	51
