time = 5.4	Re = 10
0.147335	0.135711	0
0.176711	0.107905	1
0.206332	0.072883	2
0.223355	0.043169	3
0.239178	0.013491	4
0.276829	-0.010409	5
0.292454	0.017968	6
0.306699	0.049652	7
0.308572	0.103306	8
0.299223	0.161681	9
0.287202	0.193756	10
0.273558	0.225813	11
0.255747	0.258384	12
0.237029	0.290360	13
0.214318	0.325126	14
0.192217	0.361468	15
0.167510	0.407082	16
0.155518	0.434810	17
0.143601	0.462532	18
0.129644	0.501856	19
0.115670	0.545089	20
0.106105	0.577031	21
0.096572	0.609675	22
0.082580	0.652367	23
0.067907	0.678438	24
0.047657	0.705384	25
0.014237	0.707838	26
-0.038441	0.710460	27
-0.028530	0.707019	28
-0.070510	0.687958	29
-0.101939	0.662941	30
-0.088671	0.666029	31
-0.091853	0.655064	32
-0.131663	0.631300	33
-0.158996	0.606857	34
-0.113971	0.632032	35
-0.124364	0.619630	36
-0.155686	0.601000	37
-0.186230	0.582887	38
-0.218569	0.558793	39
-0.228715	0.547726	40
-0.254301	0.530521	41
-0.279824	0.513272	42
-0.298289	0.496948	43
-0.338074	0.467136	44
-0.340224	0.461669	45
-0.366317	0.441412	46
-0.392136	0.420758	47
-0.387362	0.420302	48
-0.411467	0.398772	49
-0.435420	0.376794	50
-0.418188	0.388658	51
-0.447900	0.360037	52
-0.476155	0.330316	53
-0.460736	0.342358	54
-0.485816	0.313585	55
-0.510104	0.283456	56
-0.540974	0.233853	57
-0.562622	0.190101	58
-0.574702	0.161852	59
-0.586728	0.133300	60
-0.597998	0.094501	61
-0.612315	0.036520	62
-0.616148	0.004409	63
-0.620004	-0.029514	64
-0.623245	-0.064685	65
-0.621739	-0.088439	66
-0.620550	-0.121410	67
-0.618820	-0.155284	68
-0.614442	-0.177859	69
-0.608477	-0.212844	70
-0.601374	-0.248965	71
-0.589190	-0.287956	72
-0.574467	-0.328802	73
-0.555476	-0.371460	74
-0.532671	-0.415557	75
-0.511909	-0.448051	76
-0.488825	-0.481688	77
-0.460596	-0.517245	78
-0.428678	-0.553504	79
-0.402145	-0.578574	80
-0.373717	-0.604128	81
-0.337446	-0.632656	82
-0.297450	-0.661007	83
-0.267462	-0.678439	84
-0.236073	-0.695932	85
-0.192870	-0.716427	86
-0.146094	-0.735770	87
-0.109467	-0.747493	88
-0.070929	-0.758630	89
-0.032207	-0.766904	90
0.008549	-0.774310	91
0.047446	-0.778556	92
0.088168	-0.781808	93
0.128646	-0.782272	94
0.170924	-0.781401	95
0.207842	-0.778006	96
0.246092	-0.773565	97
0.284207	-0.766667	98
0.323606	-0.758423	99
0.359629	-0.748264	100
0.396670	-0.736881	101
0.433281	-0.723053	102
0.470866	-0.707689	103
0.503405	-0.691919	104
0.536540	-0.675049	105
0.569084	-0.655929	106
0.602357	-0.635297	107
0.630965	-0.614694	108
0.659950	-0.593106	109
0.688009	-0.569535	110
0.716489	-0.544635	111
0.740690	-0.520982	112
0.765052	-0.496626	113
0.788323	-0.470577	114
0.811732	-0.443568	115
0.832273	-0.416413	116
0.852906	-0.388393	117
0.872309	-0.358725	118
0.891705	-0.328034	119
0.906874	-0.301467	120
0.922059	-0.274770	121
0.936376	-0.245761	122
0.950721	-0.216112	123
0.962375	-0.188164	124
0.974019	-0.160177	125
0.994444	-0.104378	126
