time = 2.6	Re = 10
0.144066	0.139298	0
0.183355	0.122332	1
0.217286	0.106974	2
0.256474	0.117593	3
0.277330	0.165233	4
0.278862	0.201488	5
0.277931	0.239248	6
0.269086	0.284462	7
0.256564	0.332531	8
0.237193	0.387025	9
0.225505	0.417366	10
0.213596	0.448370	11
0.197906	0.484478	12
0.181402	0.523093	13
0.160498	0.569579	14
0.147789	0.596846	15
0.135045	0.624155	16
0.114898	0.660649	17
0.085806	0.700643	18
0.056062	0.720277	19
0.023411	0.733097	20
-0.004998	0.731646	21
-0.040439	0.733975	22
-0.065286	0.722896	23
-0.097258	0.711043	24
-0.134061	0.687906	25
-0.164613	0.666785	26
-0.195313	0.649219	27
-0.220219	0.632171	28
-0.249558	0.616518	29
-0.269950	0.602543	30
-0.301870	0.587866	31
-0.318280	0.575497	32
-0.349417	0.560616	33
-0.364084	0.549588	34
-0.396542	0.534091	35
-0.438118	0.508244	36
-0.482247	0.480647	37
-0.518371	0.454422	38
-0.557605	0.425697	39
-0.588462	0.399038	40
-0.624535	0.367958	41
-0.650496	0.341426	42
-0.683996	0.307188	43
-0.709245	0.277426	44
-0.733774	0.246333	45
-0.756395	0.215319	46
-0.778365	0.183182	47
-0.797056	0.152732	48
-0.815347	0.121595	49
-0.831762	0.090671	50
-0.847819	0.059180	51
-0.861696	0.030131	52
-0.875411	0.000792	53
-0.886842	-0.028553	54
-0.898152	-0.058098	55
-0.918517	-0.109404	56
-0.936136	-0.162164	57
-0.953899	-0.201214	58
-0.970900	-0.239427	59
