time = 0.8	Re = 10
0.142157	0.140928	0
0.189862	0.157328	1
0.225770	0.185784	2
0.254900	0.224649	3
0.277992	0.272983	4
0.294734	0.329612	5
0.299657	0.361503	6
0.304091	0.393814	7
0.304925	0.428831	8
0.304674	0.464583	9
0.300601	0.502175	10
0.294832	0.540544	11
0.284956	0.579859	12
0.272587	0.619708	13
0.255844	0.659329	14
0.235943	0.698591	15
0.211942	0.735832	16
0.184916	0.771293	17
0.154673	0.802628	18
0.123911	0.830661	19
0.094402	0.854217	20
0.066555	0.875923	21
0.021663	0.914908	22
-0.006803	0.954593	23
-0.013956	1.000371	24
