time = 0.65	Re = 10
0.142013	0.141032	0
0.187440	0.161057	1
0.223137	0.190882	2
0.253358	0.229055	3
0.278670	0.275087	4
0.298850	0.328015	5
0.306037	0.357515	6
0.313144	0.387083	7
0.317079	0.419100	8
0.320491	0.451458	9
0.320674	0.485393	10
0.320018	0.519697	11
0.316052	0.554755	12
0.310921	0.590035	13
0.302589	0.625140	14
0.292952	0.660094	15
0.280668	0.693907	16
0.267194	0.727235	17
0.251629	0.758601	18
0.235527	0.789054	19
0.218955	0.816964	20
0.202380	0.844242	21
0.172036	0.894159	22
0.148538	0.941789	23
0.136335	0.991055	24
