time = 2.7	Re = 10
0.144179	0.139189	0
0.184452	0.120569	1
0.218565	0.103919	2
0.257976	0.113377	3
0.278670	0.161557	4
0.279859	0.198439	5
0.278312	0.236998	6
0.268636	0.282945	7
0.255073	0.331864	8
0.234511	0.387364	9
0.222266	0.418312	10
0.209735	0.450160	11
0.193330	0.487450	12
0.176127	0.527668	13
0.154142	0.576868	14
0.140321	0.606376	15
0.126191	0.636259	16
0.101698	0.677637	17
0.080458	0.699370	18
0.058564	0.720766	19
0.020254	0.729228	20
-0.015931	0.734402	21
-0.040934	0.727619	22
-0.077390	0.720093	23
-0.093872	0.705369	24
-0.122550	0.691681	25
-0.155895	0.669454	26
-0.185085	0.649190	27
-0.216057	0.631668	28
-0.240642	0.614939	29
-0.270712	0.598745	30
-0.291041	0.584705	31
-0.323930	0.568990	32
-0.340094	0.556484	33
-0.371985	0.540329	34
-0.386452	0.528996	35
-0.419599	0.511827	36
-0.461255	0.483953	37
-0.505413	0.453674	38
-0.541158	0.425070	39
-0.579947	0.393280	40
-0.610042	0.364113	41
-0.645197	0.329640	42
-0.670099	0.300597	43
-0.702166	0.262698	44
-0.725953	0.230060	45
-0.748804	0.195970	46
-0.769603	0.161998	47
-0.789548	0.126799	48
-0.806185	0.093635	49
-0.822248	0.059620	50
-0.836323	0.026030	51
-0.849874	-0.008305	52
-0.861325	-0.039889	53
-0.872474	-0.071960	54
-0.881248	-0.103612	55
-0.889782	-0.135571	56
-0.904948	-0.191598	57
-0.916899	-0.248843	58
-0.929990	-0.292441	59
-0.942210	-0.335002	60
