time = 2.1	Re = 10
0.143508	0.139817	0
0.177853	0.130875	1
0.210318	0.121952	2
0.248540	0.137879	3
0.270693	0.182962	4
0.274271	0.216000	5
0.276597	0.249961	6
0.272093	0.291172	7
0.265030	0.334616	8
0.251814	0.383772	9
0.234906	0.437587	10
0.222885	0.468297	11
0.210677	0.499625	12
0.195295	0.535326	13
0.178433	0.573323	14
0.155158	0.618498	15
0.139673	0.644689	16
0.124035	0.670964	17
0.096817	0.703732	18
0.058526	0.732389	19
0.005660	0.744897	20
-0.042498	0.745110	21
-0.086907	0.731653	22
-0.121671	0.716509	23
-0.147637	0.700530	24
-0.176232	0.688372	25
-0.195891	0.674762	26
-0.222888	0.663764	27
-0.239198	0.652867	28
-0.266719	0.643255	29
-0.306513	0.624310	30
-0.347846	0.606870	31
-0.383463	0.590041	32
-0.421481	0.574029	33
-0.453253	0.558253	34
-0.489671	0.542274	35
-0.517704	0.527364	36
-0.553372	0.510332	37
-0.581852	0.494609	38
-0.610269	0.478421	39
-0.637334	0.462346	40
-0.664370	0.446028	41
-0.712868	0.414314	42
-0.758906	0.382459	43
-0.800512	0.354056	44
-0.839590	0.324027	45
-0.874554	0.301108	46
-0.908786	0.276825	47
-0.937970	0.265648	48
-0.967041	0.254492	49
