time = 2.15	Re = 10
0.143563	0.139767	0
0.178351	0.130134	1
0.211080	0.120437	2
0.249361	0.135901	3
0.271349	0.181229	4
0.274701	0.214589	5
0.276687	0.248931	6
0.271730	0.290567	7
0.264102	0.334512	8
0.250251	0.384225	9
0.232634	0.438804	10
0.220206	0.470038	11
0.207543	0.502020	12
0.191641	0.538651	13
0.174119	0.577860	14
0.149623	0.625017	15
0.132795	0.652785	16
0.115072	0.680909	17
0.082585	0.715442	18
0.035936	0.739365	19
-0.018320	0.744586	20
-0.066252	0.738555	21
-0.105795	0.721079	22
-0.137977	0.705267	23
-0.162327	0.689636	24
-0.190826	0.677376	25
-0.209685	0.664085	26
-0.236997	0.652917	27
-0.253034	0.642144	28
-0.281036	0.632168	29
-0.320995	0.612823	30
-0.362726	0.594655	31
-0.398515	0.577135	32
-0.436893	0.560097	33
-0.468748	0.543416	34
-0.505417	0.526139	35
-0.533461	0.510200	36
-0.569262	0.491616	37
-0.597709	0.474592	38
-0.626057	0.456997	39
-0.653012	0.439488	40
-0.679910	0.421634	41
-0.727989	0.386949	42
-0.773475	0.351989	43
-0.814520	0.320497	44
-0.852826	0.287399	45
-0.887220	0.261476	46
-0.920718	0.234111	47
-0.949708	0.220011	48
-0.978537	0.205908	49
