time = 1.85	Re = 10
0.143236	0.140058	0
0.175338	0.134572	1
0.206492	0.129256	2
0.244320	0.147654	3
0.267429	0.191501	4
0.272217	0.222946	5
0.276289	0.254970	6
0.274107	0.293975	7
0.269912	0.334824	8
0.259987	0.381053	9
0.246707	0.431026	10
0.226911	0.487372	11
0.214105	0.518989	12
0.200764	0.551428	13
0.182486	0.588613	14
0.161573	0.628654	15
0.130801	0.676164	16
0.107637	0.702940	17
0.080226	0.728098	18
0.037711	0.746253	19
-0.004567	0.754062	20
-0.045536	0.751260	21
-0.082176	0.745242	22
-0.111620	0.732056	23
-0.140541	0.721854	24
-0.160827	0.709999	25
-0.186927	0.701525	26
-0.227335	0.683338	27
-0.266979	0.668331	28
-0.301835	0.654059	29
-0.337895	0.642051	30
-0.368895	0.629894	31
-0.403390	0.619355	32
-0.430838	0.608870	33
-0.464911	0.598639	34
-0.520611	0.578902	35
-0.573872	0.560216	36
-0.622243	0.542485	37
-0.668560	0.525474	38
-0.710280	0.511973	39
-0.750445	0.496911	40
-0.785349	0.488639	41
-0.820096	0.479531	42
-0.874222	0.485496	43
