time = 5.1	Re = 10
0.146986	0.136136	0
0.175429	0.110273	1
0.204465	0.078524	2
0.221679	0.051404	3
0.238441	0.024099	4
0.277209	0.004068	5
0.291682	0.032326	6
0.304931	0.063289	7
0.305711	0.115134	8
0.296299	0.171438	9
0.284461	0.202582	10
0.271573	0.233572	11
0.254684	0.265355	12
0.237045	0.296817	13
0.215574	0.331110	14
0.194603	0.366925	15
0.170999	0.411304	16
0.147911	0.464203	17
0.134551	0.500631	18
0.121037	0.540093	19
0.103286	0.596270	20
0.092238	0.630998	21
0.078402	0.670353	22
0.047161	0.704820	23
0.008707	0.712818	24
0.000863	0.707929	25
-0.032744	0.708654	26
-0.071089	0.697530	27
-0.066075	0.695441	28
-0.077414	0.676754	29
-0.108114	0.658571	30
-0.134491	0.632706	31
-0.099126	0.651566	32
-0.108773	0.638041	33
-0.160454	0.607873	34
-0.189693	0.584944	35
-0.200113	0.573173	36
-0.246972	0.542475	37
-0.265191	0.526719	38
-0.303042	0.500191	39
-0.306083	0.494061	40
-0.331179	0.476383	41
-0.356233	0.458616	42
-0.352618	0.456739	43
-0.376498	0.437903	44
-0.400355	0.418989	45
-0.384087	0.427886	46
-0.413882	0.403137	47
-0.442695	0.377536	48
-0.427809	0.386546	49
-0.453778	0.361447	50
-0.479218	0.335365	51
-0.513378	0.290854	52
-0.538538	0.251015	53
-0.567581	0.199693	54
-0.582736	0.163660	55
-0.603154	0.110403	56
-0.610705	0.079969	57
-0.618539	0.048345	58
-0.626119	0.015894	59
-0.627695	-0.007357	60
-0.630890	-0.038701	61
-0.633876	-0.070531	62
-0.632673	-0.092899	63
-0.631867	-0.126664	64
-0.630417	-0.161283	65
-0.624423	-0.199950	66
-0.616564	-0.240476	67
-0.605041	-0.283435	68
-0.590437	-0.328172	69
-0.575859	-0.362078	70
-0.559582	-0.397199	71
-0.538831	-0.435052	72
-0.515103	-0.474094	73
-0.494311	-0.502112	74
-0.472178	-0.530732	75
-0.443220	-0.563640	76
-0.411225	-0.596946	77
-0.386199	-0.618633	78
-0.360283	-0.640547	79
-0.323898	-0.667549	80
-0.284360	-0.694207	81
-0.252501	-0.712087	82
-0.219120	-0.729807	83
-0.184796	-0.745061	84
-0.148772	-0.759975	85
-0.113588	-0.771724	86
-0.076877	-0.783027	87
-0.039591	-0.791805	88
-0.000699	-0.799888	89
0.034098	-0.804557	90
0.070013	-0.808715	91
0.106562	-0.810633	92
0.144283	-0.811791	93
0.179625	-0.810462	94
0.215917	-0.808460	95
0.252562	-0.804149	96
0.290176	-0.798921	97
0.323590	-0.792105	98
0.357576	-0.784677	99
0.391779	-0.775021	100
0.426691	-0.764482	101
0.457774	-0.752651	102
0.489230	-0.740307	103
0.520554	-0.725841	104
0.552420	-0.710564	105
0.580295	-0.695266	106
0.608302	-0.679663	107
0.635968	-0.662164	108
0.663871	-0.644161	109
0.689505	-0.625027	110
0.715323	-0.605481	111
0.740626	-0.583994	112
0.766117	-0.561950	113
0.807565	-0.523005	114
0.828288	-0.501157	115
0.849022	-0.479282	116
0.885363	-0.436461	117
0.919401	-0.393113	118
