time = 6.9	Re = 10
0.149010	0.133523	0
0.184260	0.094867	1
0.212919	0.044554	2
0.226794	0.003161	3
0.235822	-0.039139	4
0.264116	-0.081654	5
0.286543	-0.055020	6
0.307804	-0.020156	7
0.313211	0.009934	8
0.318390	0.040324	9
0.316780	0.073801	10
0.313572	0.108414	11
0.302174	0.145233	12
0.287163	0.182060	13
0.266519	0.218529	14
0.243212	0.253421	15
0.215038	0.289833	16
0.186996	0.328069	17
0.156581	0.378351	18
0.141635	0.411892	19
0.128201	0.446735	20
0.111859	0.501659	21
0.103701	0.535095	22
0.095312	0.569105	23
0.088279	0.598693	24
0.081271	0.628299	25
0.071387	0.669445	26
0.037694	0.703165	27
0.046757	0.688346	28
0.011238	0.697322	29
-0.027117	0.705020	30
0.011770	0.700802	31
0.048102	0.695829	32
0.051746	0.688901	33
0.014475	0.695489	34
-0.039160	0.704504	35
-0.056821	0.693028	36
-0.075379	0.668023	37
-0.103655	0.645078	38
-0.111310	0.633865	39
-0.120353	0.620583	40
-0.151134	0.595688	41
-0.131906	0.609799	42
-0.154624	0.587978	43
-0.185046	0.567623	44
-0.215214	0.547550	45
-0.169333	0.574392	46
-0.162116	0.575759	47
-0.210904	0.544448	48
-0.254508	0.515962	49
-0.294286	0.484574	50
-0.250567	0.514294	51
-0.202096	0.545711	52
-0.215988	0.533793	53
-0.247576	0.512686	54
-0.278014	0.491786	55
-0.304009	0.472854	56
-0.329810	0.453765	57
-0.370910	0.416794	58
-0.378707	0.406227	59
-0.409577	0.375870	60
-0.438032	0.344938	61
-0.453655	0.322917	62
-0.472069	0.297604	63
-0.490533	0.271668	64
-0.488992	0.269647	65
-0.511075	0.233886	66
-0.531439	0.196401	67
-0.524446	0.204297	68
-0.541266	0.167853	69
-0.556628	0.129455	70
-0.542976	0.157819	71
-0.560929	0.108890	72
-0.574882	0.058555	73
-0.565103	0.086703	74
-0.575787	0.040280	75
-0.583429	-0.008455	76
-0.584532	-0.042271	77
-0.584881	-0.078151	78
-0.579421	-0.135051	79
-0.573344	-0.170958	80
-0.565508	-0.209026	81
-0.551086	-0.253581	82
-0.538252	-0.286600	83
-0.523658	-0.321417	84
-0.505611	-0.353833	85
-0.484174	-0.389748	86
-0.459153	-0.427448	87
-0.441899	-0.447158	88
-0.415373	-0.477462	89
-0.385358	-0.509076	90
-0.365432	-0.525478	91
-0.331371	-0.553282	92
-0.293094	-0.581408	93
-0.250503	-0.606227	94
-0.202238	-0.630361	95
-0.148603	-0.651521	96
-0.118965	-0.660606	97
-0.088869	-0.669678	98
-0.043007	-0.678854	99
0.007686	-0.686103	100
0.064017	-0.689478	101
0.094686	-0.689095	102
0.125620	-0.688584	103
0.169821	-0.683674	104
0.217629	-0.676070	105
0.273921	-0.662502	106
0.303700	-0.653057	107
0.333834	-0.643301	108
0.373004	-0.626576	109
0.414518	-0.606759	110
0.440687	-0.591690	111
0.466910	-0.576557	112
0.493675	-0.558518	113
0.520875	-0.539784	114
0.557958	-0.509282	115
0.596275	-0.474293	116
0.630341	-0.437948	117
0.664881	-0.396895	118
0.693574	-0.356794	119
0.722212	-0.312045	120
0.746573	-0.266718	121
0.769954	-0.216780	122
0.786515	-0.172927	123
0.802050	-0.125200	124
0.813984	-0.077125	125
0.824183	-0.025253	126
0.829853	0.022081	127
0.833604	0.072805	128
0.833775	0.123023	129
0.831333	0.176468	130
0.825985	0.222750	131
0.818244	0.271424	132
0.807414	0.319075	133
0.793559	0.369222	134
0.778454	0.411873	135
0.760718	0.456420	136
0.740411	0.499230	137
0.716953	0.543838	138
0.694066	0.581548	139
0.668427	0.620608	140
0.640789	0.657551	141
0.610162	0.695406	142
0.579800	0.728180	143
0.546406	0.761663	144
0.511035	0.793173	145
0.472440	0.824925	146
0.439140	0.849414	147
0.403675	0.873950	148
0.365984	0.896806	149
0.324594	0.919801	150
0.287482	0.937895	151
0.249442	0.955399	152
0.213017	0.970262	153
0.176462	0.984533	154
