time = 0.75	Re = 10
0.142109	0.140964	0
0.189055	0.158580	1
0.224891	0.187489	2
0.254378	0.226123	3
0.278206	0.273697	4
0.296090	0.329108	5
0.301766	0.360210	6
0.307089	0.391614	7
0.308957	0.425634	8
0.309934	0.460252	9
0.307297	0.496608	10
0.303262	0.533594	11
0.295396	0.571440	12
0.285581	0.609684	13
0.271829	0.647699	14
0.255699	0.685451	15
0.236082	0.721540	16
0.214231	0.756476	17
0.189605	0.788349	18
0.164166	0.817946	19
0.139071	0.843730	20
0.114731	0.867953	21
0.073721	0.911170	22
0.045950	0.953339	23
0.036299	0.999794	24
