time = 3.25	Re = 10
0.144812	0.138559	0
0.189590	0.111299	1
0.225032	0.086474	2
0.265422	0.089755	3
0.285868	0.140904	4
0.285640	0.181179	5
0.281131	0.223668	6
0.267049	0.273733	7
0.247951	0.326941	8
0.234726	0.356861	9
0.221629	0.387045	10
0.206187	0.421614	11
0.190451	0.458153	12
0.170901	0.502262	13
0.149577	0.553240	14
0.135079	0.586980	15
0.120022	0.622478	16
0.095804	0.671508	17
0.071830	0.700555	18
0.037910	0.721643	19
-0.009536	0.725682	20
-0.056582	0.720436	21
-0.082631	0.703173	22
-0.113118	0.684490	23
-0.124561	0.669702	24
-0.152737	0.652810	25
-0.152993	0.644969	26
-0.186944	0.628352	27
-0.186644	0.621035	28
-0.221230	0.604346	29
-0.254593	0.583236	30
-0.284287	0.563238	31
-0.319058	0.542471	32
-0.344285	0.524229	33
-0.377744	0.502955	34
-0.397729	0.486760	35
-0.434326	0.462776	36
-0.448968	0.448312	37
-0.482860	0.422886	38
-0.495747	0.408931	39
-0.529890	0.380343	40
-0.568708	0.338953	41
-0.588754	0.315451	42
-0.608792	0.291716	43
-0.638768	0.248817	44
-0.670270	0.199232	45
-0.692248	0.156083	46
-0.716849	0.103108	47
-0.731865	0.060984	48
-0.749843	0.004338	49
-0.760574	-0.042541	50
-0.768920	-0.090915	51
-0.774438	-0.138525	52
-0.777629	-0.187414	53
-0.777844	-0.232247	54
-0.776208	-0.278187	55
-0.772231	-0.322381	56
-0.766415	-0.367525	57
-0.759391	-0.408482	58
-0.750899	-0.450087	59
-0.740271	-0.489231	60
-0.728355	-0.528752	61
-0.717046	-0.563752	62
-0.704961	-0.598907	63
-0.690917	-0.633189	64
-0.676017	-0.667617	65
-0.664502	-0.695791	66
-0.652931	-0.723979	67
-0.628916	-0.777498	68
