time = 0.6	Re = 10
0.141966	0.141066	0
0.186610	0.162319	1
0.222261	0.192569	2
0.252859	0.230512	3
0.278920	0.275763	4
0.300254	0.327425	5
0.316198	0.384755	6
0.321140	0.415771	7
0.325773	0.446992	8
0.327352	0.479728	9
0.328345	0.512724	10
0.326245	0.546449	11
0.323319	0.580327	12
0.317477	0.614082	13
0.310724	0.647734	14
0.301569	0.680435	15
0.291631	0.712875	16
0.279799	0.743663	17
0.267623	0.773942	18
0.254819	0.802133	19
0.241966	0.830077	20
0.217542	0.882124	21
0.197593	0.932098	22
0.185810	0.982910	23
