time = 1.15	Re = 10
0.142504	0.140665	0
0.195493	0.148338	1
0.231979	0.173620	2
0.258795	0.214027	3
0.276844	0.267600	4
0.281521	0.299808	5
0.285750	0.332446	6
0.285475	0.369580	7
0.283733	0.408055	8
0.277385	0.450001	9
0.268420	0.493962	10
0.253999	0.540918	11
0.235017	0.590620	12
0.207924	0.643279	13
0.189820	0.670906	14
0.170695	0.698663	15
0.145142	0.726013	16
0.116604	0.752091	17
0.080745	0.773556	18
0.043815	0.790279	19
0.005944	0.799313	20
-0.029597	0.806190	21
-0.062464	0.807909	22
-0.093531	0.810426	23
-0.146605	0.810998	24
-0.191523	0.813485	25
-0.229585	0.818116	26
-0.263576	0.825828	27
-0.317000	0.849380	28
-0.350984	0.884489	29
-0.356780	0.934391	30
