time = 3.8	Re = 10
0.146834	0.134845	0
0.162666	0.141988	1
0.156969	0.164470	2
0.128844	0.193563	3
0.102281	0.209935	4
0.072568	0.226170	5
0.031542	0.240772	6
-0.008212	0.252816	7
-0.049005	0.266684	8
-0.084983	0.284264	9
-0.113100	0.309603	10
-0.137359	0.337501	11
-0.151764	0.373074	12
-0.149527	0.408399	13
-0.122676	0.437075	14
-0.088776	0.443906	15
-0.057345	0.445314	16
-0.017774	0.445798	17
0.018282	0.456766	18
0.060955	0.476256	19
0.078225	0.505168	20
0.090020	0.537216	21
0.089139	0.569636	22
0.087553	0.601269	23
0.076971	0.647298	24
0.049605	0.700282	25
0.016009	0.705829	26
-0.025190	0.708805	27
-0.073647	0.695785	28
-0.040684	0.706557	29
-0.089808	0.677056	30
-0.128825	0.656597	31
-0.148971	0.644931	32
-0.196325	0.629217	33
-0.229264	0.614748	34
-0.267798	0.601633	35
-0.305023	0.587694	36
-0.333138	0.574127	37
-0.369109	0.557694	38
-0.403626	0.540368	39
-0.441933	0.516682	40
-0.477538	0.491630	41
-0.515910	0.461442	42
-0.550957	0.429842	43
-0.589472	0.386542	44
-0.614512	0.355292	45
-0.638445	0.322891	46
-0.664564	0.279346	47
-0.682336	0.246535	48
-0.699576	0.212683	49
-0.718369	0.165042	50
-0.733961	0.116914	51
-0.746769	0.067395	52
-0.756694	0.017013	53
-0.761126	-0.022726	54
-0.764439	-0.063718	55
-0.765550	-0.106911	56
-0.765104	-0.151354	57
-0.761967	-0.186410	58
-0.758138	-0.222466	59
-0.751812	-0.261796	60
-0.744213	-0.302141	61
-0.735725	-0.334889	62
-0.726592	-0.368177	63
-0.715543	-0.400249	64
-0.703816	-0.432858	65
-0.691128	-0.462433	66
-0.678053	-0.492338	67
-0.663196	-0.521445	68
-0.647848	-0.550892	69
-0.632136	-0.576739	70
-0.616371	-0.602619	71
-0.598770	-0.628087	72
-0.580962	-0.653694	73
-0.544445	-0.699784	74
-0.524137	-0.722668	75
-0.503744	-0.745565	76
-0.463715	-0.784980	77
-0.419826	-0.823735	78
-0.374143	-0.859293	79
-0.325441	-0.892996	80
-0.277333	-0.921768	81
-0.224636	-0.949155	82
-0.179298	-0.970990	83
-0.135061	-0.991004	84
