time = 2.9	Re = 10
0.144780	0.136902	0
0.162617	0.149043	1
0.164152	0.170211	2
0.151172	0.195363	3
0.125204	0.223894	4
0.085971	0.252869	5
0.040223	0.284016	6
0.003141	0.320865	7
-0.008035	0.344403	8
-0.005631	0.371043	9
0.018515	0.403705	10
0.047416	0.429820	11
0.068758	0.452764	12
0.092125	0.480785	13
0.100118	0.510234	14
0.107563	0.539992	15
0.105530	0.574524	16
0.101295	0.609577	17
0.087511	0.655225	18
0.071492	0.683049	19
0.050498	0.709342	20
0.031997	0.707286	21
-0.015782	0.719882	22
-0.047977	0.716086	23
-0.078867	0.707261	24
-0.107159	0.687407	25
-0.146312	0.671095	26
-0.164399	0.660909	27
-0.204615	0.649042	28
-0.256857	0.630297	29
-0.286866	0.620625	30
-0.316771	0.610753	31
-0.355577	0.593737	32
-0.409213	0.570629	33
-0.443497	0.551856	34
-0.493233	0.524239	35
-0.526452	0.501115	36
-0.558376	0.476761	37
-0.589572	0.450648	38
-0.619754	0.423219	39
-0.642089	0.398960	40
-0.664351	0.374247	41
-0.686641	0.346917	42
-0.708689	0.318852	43
-0.740929	0.269677	44
-0.757499	0.241467	45
-0.773982	0.212888	46
-0.798446	0.162552	47
-0.819706	0.110707	48
-0.837037	0.060781	49
-0.851922	0.009515	50
-0.862820	-0.038286	51
-0.871840	-0.087123	52
-0.878019	-0.133459	53
-0.882555	-0.181095	54
-0.884386	-0.224859	55
-0.884916	-0.269311	56
-0.883502	-0.312747	57
-0.880780	-0.356533	58
-0.876289	-0.397363	59
-0.870370	-0.439380	60
-0.864799	-0.475906	61
-0.858813	-0.512085	62
