time = 1.7	Re = 10
0.142876	0.139053	0
0.165402	0.159207	1
0.175914	0.181782	2
0.181847	0.207397	3
0.184435	0.236665	4
0.183962	0.271229	5
0.181213	0.313199	6
0.179181	0.365367	7
0.177859	0.398362	8
0.178322	0.438020	9
0.177381	0.489055	10
0.174064	0.522799	11
0.169496	0.558841	12
0.157193	0.603172	13
0.137692	0.652645	14
0.119076	0.681432	15
0.097707	0.710064	16
0.063561	0.735317	17
0.025760	0.751789	18
-0.012912	0.756507	19
-0.050428	0.759271	20
-0.081022	0.754947	21
-0.112507	0.751971	22
-0.162155	0.742029	23
-0.208367	0.735115	24
-0.248119	0.727892	25
-0.289186	0.723062	26
-0.324682	0.717306	27
-0.363343	0.712735	28
-0.396810	0.707788	29
-0.430419	0.702132	30
-0.461894	0.696634	31
-0.493469	0.690813	32
-0.551491	0.678170	33
-0.606031	0.664909	34
-0.656367	0.650882	35
-0.704876	0.636855	36
-0.749683	0.623304	37
-0.790346	0.612490	38
