time = 0.65	Re = 10
0.141829	0.140577	0
0.170511	0.168870	1
0.195113	0.198482	2
0.218284	0.229528	3
0.241634	0.264805	4
0.264236	0.306030	5
0.285105	0.353846	6
0.302234	0.409410	7
0.308186	0.440418	8
0.313831	0.471976	9
0.316066	0.505889	10
0.317407	0.540480	11
0.315276	0.576396	12
0.311643	0.612788	13
0.304482	0.649369	14
0.295603	0.685848	15
0.283592	0.721424	16
0.270115	0.756295	17
0.254565	0.789391	18
0.238058	0.821597	19
0.220276	0.851936	20
0.202600	0.881361	21
0.184770	0.909187	22
0.167808	0.936751	23
0.151985	0.963671	24
0.137529	0.990735	25
