time = 1.45	Re = 10
0.142580	0.139439	0
0.166340	0.161365	1
0.179620	0.185140	2
0.189552	0.211700	3
0.197133	0.242229	4
0.202701	0.278951	5
0.206192	0.324175	6
0.208609	0.380571	7
0.208025	0.415486	8
0.207399	0.455772	9
0.203169	0.504124	10
0.198091	0.533718	11
0.193008	0.563319	12
0.182006	0.598125	13
0.168492	0.634670	14
0.145772	0.675581	15
0.114305	0.717577	16
0.090063	0.735468	17
0.065785	0.753299	18
0.010049	0.773686	19
-0.043691	0.780494	20
-0.091580	0.781797	21
-0.132511	0.778623	22
-0.170398	0.777369	23
-0.203670	0.774878	24
-0.237736	0.774868	25
-0.297454	0.774308	26
-0.353129	0.775270	27
-0.404507	0.776334	28
-0.452806	0.777940	29
-0.497424	0.779288	30
-0.540168	0.781460	31
-0.579285	0.784165	32
-0.614834	0.788567	33
