time = 2.25	Re = 10
0.143644	0.138135	0
0.163766	0.154473	1
0.169557	0.175563	2
0.167123	0.200222	3
0.157462	0.227788	4
0.141837	0.258644	5
0.122365	0.293850	6
0.106869	0.335505	7
0.102392	0.361815	8
0.105562	0.394528	9
0.118317	0.441799	10
0.127539	0.480700	11
0.133616	0.533140	12
0.129884	0.570199	13
0.122382	0.609156	14
0.105065	0.656337	15
0.088425	0.683428	16
0.069591	0.710511	17
0.028802	0.726164	18
-0.008918	0.734306	19
-0.039220	0.731937	20
-0.074858	0.727117	21
-0.120136	0.709315	22
-0.161132	0.696673	23
-0.190972	0.684803	24
-0.229069	0.675243	25
-0.256534	0.666205	26
-0.295208	0.657580	27
-0.324204	0.648628	28
-0.353136	0.639621	29
-0.382522	0.630185	30
-0.411902	0.620611	31
-0.459907	0.600598	32
-0.510459	0.578479	33
-0.551633	0.556330	34
-0.596576	0.530876	35
-0.633759	0.506677	36
-0.669909	0.480522	37
-0.702904	0.454630	38
-0.735230	0.427272	39
-0.763726	0.400703	40
-0.791776	0.373217	41
-0.817227	0.346246	42
-0.842378	0.318553	43
-0.864388	0.291848	44
-0.886219	0.264727	45
-0.906523	0.237665	46
-0.926608	0.210349	47
-0.944446	0.183955	48
-0.962228	0.157326	49
-0.993799	0.110316	50
