time = 0.95	Re = 10
0.142076	0.140166	0
0.168729	0.165932	1
0.188608	0.192984	2
0.206691	0.222080	3
0.224159	0.255892	4
0.240747	0.296247	5
0.255208	0.345094	6
0.266070	0.404005	7
0.268387	0.438253	8
0.269865	0.474566	9
0.267108	0.514427	10
0.261675	0.556814	11
0.250556	0.601906	12
0.234374	0.648827	13
0.210644	0.696021	14
0.179836	0.742041	15
0.141256	0.783490	16
0.097628	0.818462	17
0.053429	0.845927	18
0.011202	0.868834	19
-0.027522	0.888353	20
-0.062415	0.907091	21
-0.093535	0.925241	22
-0.120782	0.944681	23
-0.143512	0.965108	24
-0.162429	0.986969	25
