time = 1.65	Re = 10
0.142815	0.139132	0
0.165577	0.159633	1
0.176617	0.182427	2
0.183345	0.208214	3
0.186944	0.237733	4
0.187707	0.272710	5
0.186270	0.315334	6
0.185179	0.368448	7
0.184002	0.401936	8
0.184183	0.441854	9
0.182357	0.492542	10
0.178561	0.525460	11
0.173724	0.560114	12
0.161589	0.602319	13
0.143473	0.648755	14
0.126480	0.675562	15
0.108391	0.702467	16
0.079618	0.727972	17
0.046305	0.748079	18
0.008836	0.756363	19
-0.027363	0.762564	20
-0.058787	0.761024	21
-0.090766	0.759957	22
-0.141729	0.751391	23
-0.187555	0.745048	24
-0.226888	0.738274	25
-0.267020	0.734226	26
-0.301830	0.729281	27
-0.339520	0.725856	28
-0.372212	0.722076	29
-0.405118	0.717746	30
-0.435924	0.713628	31
-0.466824	0.709356	32
-0.523751	0.699879	33
-0.577329	0.689962	34
-0.626895	0.679283	35
-0.674657	0.668770	36
-0.718768	0.658702	37
-0.758841	0.651145	38
