time = 2.05	Re = 10
0.143346	0.138481	0
0.164328	0.156238	1
0.171487	0.177605	2
0.172206	0.202475	3
0.167178	0.230395	4
0.157414	0.262406	5
0.144611	0.299827	6
0.134734	0.344997	7
0.131806	0.373763	8
0.134276	0.409583	9
0.141710	0.459959	10
0.144860	0.498362	11
0.145062	0.544847	12
0.139325	0.576018	13
0.132712	0.607574	14
0.118392	0.645212	15
0.098325	0.685603	16
0.074968	0.707604	17
0.049343	0.727617	18
0.019901	0.734004	19
-0.010275	0.741216	20
-0.064451	0.737198	21
-0.108147	0.726908	22
-0.139390	0.714539	23
-0.173969	0.705868	24
-0.199660	0.697347	25
-0.233807	0.691016	26
-0.286694	0.677457	27
-0.340607	0.664967	28
-0.385925	0.651389	29
-0.433959	0.637436	30
-0.474063	0.622642	31
-0.518098	0.606241	32
-0.555238	0.590104	33
-0.591928	0.572308	34
-0.625847	0.554524	35
-0.659507	0.535553	36
-0.689720	0.516688	37
-0.719777	0.497177	38
-0.747494	0.477701	39
-0.775115	0.457833	40
-0.799894	0.438235	41
-0.824626	0.418456	42
-0.848057	0.398538	43
-0.871448	0.378559	44
-0.914012	0.339458	45
-0.952214	0.305208	46
