time = 3.55	Re = 10
0.146201	0.135463	0
0.162464	0.143920	1
0.158686	0.165958	2
0.135682	0.193406	3
0.088235	0.224833	4
0.053726	0.239958	5
0.019294	0.253128	6
-0.017695	0.267084	7
-0.051679	0.283060	8
-0.078118	0.305120	9
-0.102057	0.328998	10
-0.116471	0.360333	11
-0.115038	0.392197	12
-0.088927	0.419393	13
-0.054032	0.429714	14
-0.022630	0.437491	15
0.015064	0.445965	16
0.046901	0.463523	17
0.080762	0.493822	18
0.094111	0.549404	19
0.090406	0.604461	20
0.080710	0.643128	21
0.063358	0.688222	22
0.029537	0.704856	23
-0.003889	0.709514	24
-0.040778	0.712542	25
-0.020220	0.708550	26
-0.070726	0.695293	27
-0.106177	0.674223	28
-0.124458	0.661356	29
-0.162803	0.647249	30
-0.190706	0.633298	31
-0.222518	0.622990	32
-0.254100	0.612401	33
-0.279015	0.601446	34
-0.311167	0.589595	35
-0.342686	0.577318	36
-0.379041	0.559556	37
-0.413791	0.540668	38
-0.452160	0.517876	39
-0.488181	0.493604	40
-0.529659	0.458658	41
-0.557234	0.433296	42
-0.584086	0.406962	43
-0.614942	0.370195	44
-0.636505	0.342367	45
-0.657767	0.313742	46
-0.682862	0.272037	47
-0.705222	0.229416	48
-0.725311	0.185051	49
-0.742996	0.139590	50
-0.753830	0.102798	51
-0.763936	0.064832	52
-0.772416	0.024371	53
-0.779763	-0.017319	54
-0.782937	-0.051011	55
-0.785744	-0.085530	56
-0.786833	-0.123677	57
-0.787076	-0.162768	58
-0.785055	-0.195161	59
-0.782702	-0.227962	60
-0.778285	-0.260225	61
-0.773505	-0.292873	62
-0.767196	-0.323070	63
-0.760776	-0.353413	64
-0.752461	-0.383543	65
-0.743960	-0.413859	66
-0.724820	-0.468195	67
-0.702248	-0.522530	68
-0.677914	-0.572398	69
-0.650101	-0.622628	70
-0.621891	-0.666889	71
-0.590735	-0.711061	72
-0.557675	-0.752765	73
-0.522124	-0.793623	74
-0.486332	-0.830100	75
-0.446522	-0.866725	76
-0.411322	-0.897326	77
-0.375781	-0.926596	78
