time = 0.6	Re = 10
0.141791	0.140644	0
0.170835	0.169377	1
0.196234	0.199396	2
0.220345	0.230839	3
0.244638	0.266316	4
0.268233	0.307498	5
0.290188	0.354841	6
0.308514	0.409455	7
0.315215	0.439755	8
0.321725	0.470398	9
0.324993	0.503268	10
0.327627	0.536621	11
0.327044	0.571215	12
0.325327	0.606169	13
0.320393	0.641349	14
0.314219	0.676466	15
0.305227	0.710879	16
0.295141	0.744847	17
0.283191	0.777442	18
0.270437	0.809477	19
0.256281	0.840044	20
0.242109	0.870002	21
0.227467	0.898616	22
0.213274	0.926998	23
0.199726	0.954753	24
0.186944	0.982522	25
