time = 3.2	Re = 10
0.145397	0.136266	0
0.162425	0.146653	1
0.161440	0.168173	2
0.144050	0.194106	3
0.108797	0.223891	4
0.056428	0.252780	5
0.026712	0.267697	6
-0.002213	0.282903	7
-0.047263	0.321948	8
-0.060583	0.347989	9
-0.058972	0.375819	10
-0.033089	0.404447	11
0.000296	0.422904	12
0.027599	0.438936	13
0.060294	0.458140	14
0.081389	0.485723	15
0.097666	0.520428	16
0.099821	0.563985	17
0.095298	0.607996	18
0.086900	0.637747	19
0.078294	0.667944	20
0.049349	0.702328	21
0.007548	0.715104	22
0.007793	0.708850	23
-0.029092	0.712024	24
-0.069199	0.705074	25
-0.090917	0.688956	26
-0.119919	0.675913	27
-0.144338	0.660011	28
-0.192650	0.643263	29
-0.213153	0.633699	30
-0.263999	0.618297	31
-0.295288	0.606325	32
-0.326145	0.593935	33
-0.361152	0.579571	34
-0.395204	0.564203	35
-0.436957	0.540076	36
-0.465406	0.522759	37
-0.493608	0.504941	38
-0.527957	0.478243	39
-0.552535	0.458047	40
-0.577032	0.437557	41
-0.608122	0.405672	42
-0.637230	0.372514	43
-0.664870	0.337437	44
-0.690828	0.301003	45
-0.708946	0.270310	46
-0.726748	0.238736	47
-0.743845	0.204496	48
-0.760346	0.169162	49
-0.771321	0.139455	50
-0.782223	0.109501	51
-0.792588	0.075643	52
-0.802592	0.041056	53
-0.808914	0.011472	54
-0.815216	-0.018149	55
-0.819491	-0.048203	56
-0.823748	-0.078312	57
-0.828375	-0.135341	58
-0.829734	-0.193184	59
-0.827690	-0.246278	60
-0.822974	-0.300129	61
-0.815785	-0.350507	62
-0.806059	-0.401960	63
-0.794509	-0.448403	64
-0.780979	-0.495318	65
-0.765492	-0.540531	66
-0.748032	-0.585785	67
-0.729464	-0.627343	68
-0.708341	-0.669947	69
-0.689309	-0.706505	70
-0.669723	-0.742358	71
