time = 0.8	Re = 10
0.141948	0.140373	0
0.169586	0.167380	1
0.191768	0.195677	2
0.212301	0.225674	3
0.232761	0.260265	4
0.252427	0.301280	5
0.270058	0.350013	6
0.283878	0.407699	7
0.287783	0.440597	8
0.291093	0.474711	9
0.290559	0.511640	10
0.288304	0.550018	11
0.281590	0.590188	12
0.271961	0.631310	13
0.257358	0.672603	14
0.239126	0.713470	15
0.216195	0.752509	16
0.190252	0.789402	17
0.161707	0.822535	18
0.132214	0.852972	19
0.102737	0.880009	20
0.074761	0.905345	21
0.048572	0.928898	22
0.024940	0.952393	23
0.004601	0.975921	24
-0.012579	1.000339	25
