time = 1.85	Re = 10
0.143070	0.138813	0
0.164919	0.157944	1
0.173914	0.179922	2
0.177539	0.205113	3
0.176983	0.233715	4
0.172648	0.267090	5
0.165798	0.307083	6
0.160718	0.356244	7
0.158844	0.387564	8
0.160199	0.425967	9
0.162458	0.477480	10
0.161290	0.513554	11
0.158005	0.553894	12
0.145457	0.605363	13
0.133740	0.635182	14
0.121013	0.665417	15
0.095112	0.701016	16
0.057221	0.732169	17
0.008575	0.746225	18
-0.036481	0.751220	19
-0.075195	0.745145	20
-0.111331	0.738957	21
-0.137890	0.730637	22
-0.168996	0.725487	23
-0.218113	0.714002	24
-0.266961	0.705419	25
-0.308864	0.696255	26
-0.353033	0.688375	27
-0.390740	0.679459	28
-0.432132	0.670597	29
-0.467623	0.661437	30
-0.503049	0.651123	31
-0.536127	0.640856	32
-0.569213	0.629812	33
-0.599341	0.618397	34
-0.629464	0.606709	35
-0.657602	0.594739	36
-0.685724	0.582700	37
-0.737069	0.558036	38
-0.786354	0.533082	39
-0.831748	0.508684	40
-0.872834	0.487824	41
