time = 2.35	Re = 10
0.143802	0.137957	0
0.163523	0.153609	1
0.168788	0.174635	2
0.164586	0.199277	3
0.152606	0.226703	4
0.133807	0.257137	5
0.110853	0.291369	6
0.092157	0.331585	7
0.086720	0.356879	8
0.090052	0.388039	9
0.105298	0.433139	10
0.117949	0.471438	11
0.128146	0.526363	12
0.125771	0.566641	13
0.118024	0.609718	14
0.098655	0.662752	15
0.078342	0.693807	16
0.047511	0.721130	17
0.004212	0.728195	18
-0.037937	0.731462	19
-0.066945	0.723339	20
-0.100175	0.713647	21
-0.142488	0.695424	22
-0.184892	0.682706	23
-0.215483	0.670960	24
-0.256071	0.660505	25
-0.284745	0.650786	26
-0.325789	0.640415	27
-0.356015	0.629990	28
-0.386060	0.619289	29
-0.416453	0.607891	30
-0.446756	0.596109	31
-0.495565	0.572220	32
-0.546692	0.545387	33
-0.587763	0.519182	34
-0.632374	0.488861	35
-0.668888	0.460444	36
-0.704044	0.430004	37
-0.735860	0.400040	38
-0.766786	0.368509	39
-0.793733	0.338159	40
-0.820068	0.306796	41
-0.843683	0.276186	42
-0.866851	0.244718	43
-0.886808	0.214683	44
-0.906474	0.184060	45
-0.924502	0.153707	46
-0.942207	0.122978	47
-0.957650	0.093481	48
-0.972933	0.063565	49
-0.999845	0.010769	50
