time = 1.35	Re = 10
0.142470	0.139589	0
0.166762	0.162249	1
0.181242	0.186581	2
0.192793	0.213579	3
0.202352	0.244687	4
0.210252	0.282321	5
0.216036	0.328641	6
0.220082	0.386275	7
0.219831	0.421552	8
0.219157	0.461543	9
0.214372	0.508454	10
0.204290	0.563763	11
0.193861	0.595574	12
0.182460	0.628156	13
0.163587	0.664232	14
0.140154	0.701144	15
0.105336	0.736871	16
0.061527	0.765777	17
0.012735	0.782531	18
-0.033580	0.792186	19
-0.075779	0.794429	20
-0.114080	0.796370	21
-0.147738	0.795720	22
-0.180835	0.797278	23
-0.238441	0.799477	24
-0.291227	0.803733	25
-0.339628	0.808648	26
-0.384774	0.814662	27
-0.426212	0.820808	28
-0.465525	0.828236	29
-0.501109	0.836316	30
-0.533297	0.845864	31
