time = 1.15	Re = 10
0.142264	0.139882	0
0.167688	0.164060	1
0.184741	0.189649	2
0.199576	0.217622	3
0.213090	0.250080	4
0.225354	0.289289	5
0.235607	0.337305	6
0.242946	0.396379	7
0.243698	0.431631	8
0.243558	0.470233	9
0.238876	0.513793	10
0.230513	0.562097	11
0.213760	0.615489	12
0.200663	0.644147	13
0.187103	0.672949	14
0.167144	0.702015	15
0.145031	0.730744	16
0.116494	0.756957	17
0.085366	0.780412	18
0.050858	0.796966	19
0.017091	0.811161	20
-0.015608	0.819947	21
-0.047217	0.828696	22
-0.102953	0.839986	23
-0.152153	0.850590	24
-0.195670	0.861317	25
-0.235015	0.873598	26
-0.270352	0.886503	27
-0.302649	0.901424	28
-0.330636	0.917377	29
-0.355123	0.934801	30
