time = 3.65	Re = 10
0.146448	0.135221	0
0.162528	0.143146	1
0.157976	0.165354	2
0.132911	0.193449	3
0.082094	0.225287	4
0.045000	0.240316	5
0.008302	0.253117	6
-0.030343	0.266930	7
-0.065300	0.283365	8
-0.092468	0.306631	9
-0.116591	0.332085	10
-0.131015	0.365154	11
-0.129368	0.398408	12
-0.103141	0.425996	13
-0.068558	0.434529	14
-0.036803	0.439701	15
0.001929	0.445160	16
0.035514	0.459948	17
0.073741	0.486241	18
0.083661	0.515357	19
0.092511	0.544800	20
0.089221	0.603321	21
0.079190	0.644756	22
0.057531	0.694948	23
0.024202	0.705351	24
-0.012317	0.709407	25
-0.055543	0.708196	26
-0.028318	0.708027	27
-0.078867	0.687566	28
-0.115241	0.666826	29
-0.134063	0.654525	30
-0.175594	0.639975	31
-0.205414	0.625966	32
-0.239883	0.614713	33
-0.273716	0.602991	34
-0.300060	0.591136	35
-0.333859	0.577640	36
-0.366736	0.563494	37
-0.404083	0.543526	38
-0.439409	0.522302	39
-0.478025	0.496645	40
-0.513895	0.469495	41
-0.554473	0.431203	42
-0.581213	0.403463	43
-0.607079	0.374667	44
-0.636261	0.335109	45
-0.656463	0.305200	46
-0.676271	0.274406	47
-0.699031	0.230191	48
-0.718852	0.185207	49
-0.736205	0.138597	50
-0.750933	0.091014	51
-0.759318	0.052872	52
-0.766810	0.013525	53
-0.772431	-0.028213	54
-0.776752	-0.071202	55
-0.777454	-0.105603	56
-0.777666	-0.140921	57
-0.775838	-0.179752	58
-0.773006	-0.219563	59
-0.768436	-0.252274	60
-0.763399	-0.285449	61
-0.756345	-0.317818	62
-0.748800	-0.350641	63
-0.739938	-0.380771	64
-0.730858	-0.411126	65
-0.719902	-0.441028	66
-0.708656	-0.471187	67
-0.684542	-0.524813	68
-0.670671	-0.551495	69
-0.656790	-0.578181	70
-0.627521	-0.626882	71
-0.594531	-0.675616	72
-0.561574	-0.718245	73
-0.525328	-0.760579	74
-0.487327	-0.800147	75
-0.446562	-0.838553	76
-0.405880	-0.872407	77
-0.360762	-0.905888	78
-0.321185	-0.933475	79
-0.281627	-0.959520	80
