time = 4.55	Re = 10
0.149069	0.132726	0
0.164147	0.136178	1
0.152932	0.160398	2
0.109807	0.194962	3
0.070005	0.213786	4
0.020292	0.229917	5
-0.037322	0.239906	6
-0.086483	0.250300	7
-0.131927	0.268997	8
-0.171097	0.296784	9
-0.202835	0.333981	10
-0.228031	0.370338	11
-0.242280	0.411493	12
-0.236800	0.451788	13
-0.200084	0.489678	14
-0.160437	0.501743	15
-0.130385	0.500335	16
-0.101380	0.484892	17
-0.065365	0.470277	18
-0.015941	0.461896	19
0.022782	0.471647	20
0.064787	0.490582	21
0.081950	0.542497	22
0.081207	0.589324	23
0.074599	0.625068	24
0.067822	0.662354	25
0.050663	0.695207	26
0.013156	0.700962	27
-0.025649	0.705535	28
-0.041707	0.700114	29
-0.083513	0.675357	30
-0.132087	0.646600	31
-0.090530	0.666510	32
-0.141421	0.637304	33
-0.178143	0.624488	34
-0.214171	0.611665	35
-0.248421	0.598125	36
-0.291579	0.582200	37
-0.332492	0.565130	38
-0.380887	0.538811	39
-0.407885	0.522704	40
-0.434768	0.506393	41
-0.480585	0.472691	42
-0.510986	0.444878	43
-0.548251	0.407915	44
-0.581110	0.370195	45
-0.613199	0.324787	46
-0.640050	0.279429	47
-0.666133	0.226960	48
-0.686921	0.175038	49
-0.695826	0.143486	50
-0.704561	0.111198	51
-0.713902	0.066326	52
-0.721102	0.020486	53
-0.724563	-0.036178	54
-0.724921	-0.078154	55
-0.723713	-0.121437	56
-0.716918	-0.177616	57
-0.706366	-0.232414	58
-0.692080	-0.286982	59
-0.674106	-0.340847	60
-0.657085	-0.380443	61
-0.637808	-0.421042	62
-0.615205	-0.462147	63
-0.589940	-0.503931	64
-0.567995	-0.534494	65
-0.544205	-0.566134	66
-0.516397	-0.599248	67
-0.486143	-0.633095	68
-0.459900	-0.658941	69
-0.431878	-0.685571	70
-0.403133	-0.709787	71
-0.372170	-0.734847	72
-0.342317	-0.756476	73
-0.310200	-0.778943	74
-0.276673	-0.799599	75
-0.239989	-0.820933	76
-0.205095	-0.838067	77
-0.167103	-0.855094	78
-0.126850	-0.869715	79
-0.083773	-0.882842	80
-0.042472	-0.891766	81
-0.000250	-0.898775	82
0.042933	-0.902689	83
0.085768	-0.904940	84
0.123358	-0.904461	85
0.159699	-0.903556	86
0.195988	-0.900864	87
0.231437	-0.898249	88
0.265055	-0.893874	89
0.297927	-0.889730	90
0.330238	-0.884116	91
0.362165	-0.878743	92
0.391064	-0.872109	93
0.420103	-0.865681	94
0.449963	-0.857281	95
0.479649	-0.848888	96
0.529182	-0.833230	97
0.576680	-0.816659	98
