time = 4.95	Re = 10
0.150493	0.131408	0
0.165491	0.132993	1
0.151391	0.158417	2
0.125995	0.177287	3
0.100169	0.196226	4
0.050711	0.216020	5
0.020672	0.223301	6
-0.009211	0.230454	7
-0.041258	0.233847	8
-0.072307	0.237714	9
-0.122384	0.250006	10
-0.169626	0.274551	11
-0.211099	0.308123	12
-0.245399	0.348098	13
-0.272353	0.382928	14
-0.289109	0.420337	15
-0.284899	0.458839	16
-0.263765	0.480649	17
-0.242466	0.502415	18
-0.192380	0.522871	19
-0.155542	0.526966	20
-0.126147	0.515491	21
-0.096259	0.498273	22
-0.056456	0.471985	23
-0.010377	0.470357	24
0.033235	0.474936	25
0.058145	0.496815	26
0.077152	0.524314	27
0.078886	0.581437	28
0.071887	0.624815	29
0.063250	0.670922	30
0.051573	0.696474	31
0.009804	0.701223	32
-0.048024	0.702951	33
-0.051536	0.699717	34
-0.073860	0.676510	35
-0.102424	0.656481	36
-0.136136	0.640834	37
-0.168758	0.626445	38
-0.138837	0.638239	39
-0.108837	0.650129	40
-0.144615	0.633869	41
-0.179065	0.619006	42
-0.231677	0.601702	43
-0.280550	0.583324	44
-0.324202	0.563656	45
-0.376863	0.537759	46
-0.423533	0.510105	47
-0.448987	0.490784	48
-0.474261	0.471122	49
-0.501317	0.447377	50
-0.527699	0.422835	51
-0.548861	0.399164	52
-0.569948	0.375164	53
-0.595825	0.338386	54
-0.626408	0.289719	55
-0.651611	0.241489	56
-0.673579	0.186208	57
-0.689808	0.132603	58
-0.696522	0.102429	59
-0.703189	0.071952	60
-0.711042	0.013473	61
-0.712017	-0.020328	62
-0.712507	-0.055278	63
-0.710312	-0.102933	64
-0.705544	-0.151253	65
-0.694293	-0.208614	66
-0.683641	-0.250650	67
-0.670828	-0.293774	68
-0.649307	-0.347507	69
-0.624397	-0.398701	70
-0.595795	-0.448600	71
-0.563748	-0.496778	72
-0.536825	-0.530790	73
-0.507265	-0.565509	74
-0.474518	-0.599982	75
-0.438671	-0.634996	76
-0.409456	-0.659774	77
-0.377573	-0.685936	78
-0.341018	-0.713349	79
-0.300384	-0.742241	80
-0.265452	-0.764318	81
-0.226108	-0.787752	82
-0.184978	-0.808651	83
-0.137285	-0.829505	84
-0.090119	-0.844925	85
-0.037443	-0.857194	86
0.015272	-0.863437	87
0.070202	-0.865309	88
0.116740	-0.862786	89
0.163240	-0.858251	90
0.207140	-0.851636	91
0.250374	-0.844166	92
0.288778	-0.835772	93
0.326907	-0.827102	94
0.364661	-0.816688	95
0.402431	-0.805810	96
0.435327	-0.794318	97
0.468094	-0.782656	98
0.500709	-0.768992	99
0.533821	-0.754807	100
0.564741	-0.739081	101
0.595868	-0.722962	102
0.625906	-0.705267	103
0.656139	-0.686977	104
0.682555	-0.668650	105
0.709672	-0.649477	106
0.736927	-0.627890	107
0.763800	-0.606034	108
0.807529	-0.567624	109
0.848370	-0.528814	110
