time = 4.8	Re = 10
0.149938	0.131919	0
0.164941	0.134199	1
0.151923	0.159146	2
0.127892	0.177430	3
0.103822	0.195726	4
0.057979	0.215249	5
0.001856	0.230489	6
-0.029118	0.234458	7
-0.059567	0.238748	8
-0.109471	0.249883	9
-0.155891	0.272089	10
-0.196380	0.303667	11
-0.229621	0.343143	12
-0.255717	0.379162	13
-0.271184	0.418528	14
-0.266202	0.457958	15
-0.225646	0.499337	16
-0.180013	0.516275	17
-0.146252	0.517982	18
-0.118080	0.504485	19
-0.086673	0.487022	20
-0.041579	0.466344	21
0.002054	0.470184	22
0.045816	0.478603	23
0.064069	0.504288	24
0.079180	0.531642	25
0.079708	0.584532	26
0.072819	0.624920	27
0.064718	0.667634	28
0.051519	0.696318	29
0.011085	0.701167	30
-0.039422	0.704271	31
-0.047206	0.700578	32
-0.071465	0.680881	33
-0.095486	0.662715	34
-0.124711	0.648071	35
-0.153775	0.633858	36
-0.101319	0.656235	37
-0.133129	0.640378	38
-0.163617	0.625917	39
-0.209738	0.610718	40
-0.253672	0.594986	41
-0.293936	0.578085	42
-0.343520	0.556512	43
-0.388648	0.533273	44
-0.413946	0.516385	45
-0.439203	0.499415	46
-0.466683	0.478668	47
-0.493692	0.457321	48
-0.515868	0.436181	49
-0.538013	0.414924	50
-0.566012	0.381429	51
-0.599659	0.336976	52
-0.628244	0.292456	53
-0.654466	0.240511	54
-0.675057	0.189633	55
-0.684314	0.160671	56
-0.693569	0.131581	57
-0.706590	0.075072	58
-0.710644	0.041822	59
-0.714347	0.007564	60
-0.716606	-0.039476	61
-0.716442	-0.087351	62
-0.710742	-0.145007	63
-0.704250	-0.187458	64
-0.695782	-0.231125	65
-0.679660	-0.286392	66
-0.659971	-0.339528	67
-0.636490	-0.391758	68
-0.609407	-0.442623	69
-0.585863	-0.479090	70
-0.559843	-0.516328	71
-0.530492	-0.553522	72
-0.498230	-0.591209	73
-0.471437	-0.618110	74
-0.442360	-0.646219	75
-0.409040	-0.675461	76
-0.372541	-0.705708	77
-0.341328	-0.728669	78
-0.307299	-0.752769	79
-0.272413	-0.774680	80
-0.233332	-0.797707	81
-0.194981	-0.817121	82
-0.151786	-0.836563	83
-0.106090	-0.852440	84
-0.055236	-0.865891	85
-0.008862	-0.873219	86
0.039490	-0.877496	87
0.086603	-0.877870	88
0.133213	-0.876014	89
0.174606	-0.871927	90
0.215025	-0.867146	91
0.254765	-0.860601	92
0.293900	-0.853786	93
0.328048	-0.846019	94
0.361576	-0.838388	95
0.395085	-0.828990	96
0.428831	-0.819492	97
0.460603	-0.808376	98
0.492454	-0.797123	99
0.523593	-0.784258	100
0.554853	-0.771093	101
0.582604	-0.757308	102
0.610945	-0.743134	103
0.639806	-0.726577	104
0.668433	-0.709817	105
0.715562	-0.679913	106
0.760122	-0.649326	107
