time = 3.75	Re = 10
0.146704	0.134972	0
0.162614	0.142374	1
0.157297	0.164762	2
0.130188	0.193519	3
0.104006	0.209737	4
0.075768	0.225851	5
0.036055	0.240637	6
-0.002727	0.252942	7
-0.042869	0.266785	8
-0.078526	0.283912	9
-0.106346	0.308521	10
-0.130552	0.335602	11
-0.144997	0.370359	12
-0.142987	0.405012	13
-0.116401	0.433257	14
-0.082264	0.440525	15
-0.050645	0.443139	16
-0.011252	0.445346	17
0.024004	0.457583	18
0.065531	0.479332	19
0.080290	0.508655	20
0.090913	0.539980	21
0.089665	0.571108	22
0.088093	0.601964	23
0.077704	0.646436	24
0.051332	0.699848	25
0.018762	0.705643	26
-0.020916	0.709052	27
-0.068487	0.700137	28
-0.036562	0.707106	29
-0.086325	0.680410	30
-0.124233	0.659928	31
-0.143875	0.648067	32
-0.189267	0.632784	33
-0.221104	0.618552	34
-0.258210	0.606106	35
-0.294362	0.592975	36
-0.321900	0.580036	37
-0.357212	0.564639	38
-0.391259	0.548421	39
-0.429323	0.526022	40
-0.464897	0.502284	41
-0.503439	0.473630	42
-0.538832	0.443524	43
-0.578140	0.401887	44
-0.603797	0.371798	45
-0.628446	0.340583	46
-0.655648	0.298326	47
-0.674278	0.266450	48
-0.692428	0.233586	49
-0.712605	0.187053	50
-0.729658	0.139901	51
-0.744034	0.091291	52
-0.755615	0.041783	53
-0.761389	0.002526	54
-0.766123	-0.037974	55
-0.768760	-0.080747	56
-0.769936	-0.124778	57
-0.768089	-0.159669	58
-0.765622	-0.195561	59
-0.760816	-0.234784	60
-0.754812	-0.275021	61
-0.747638	-0.307811	62
-0.739877	-0.341130	63
-0.730164	-0.373363	64
-0.719822	-0.406106	65
-0.708407	-0.435921	66
-0.696659	-0.466045	67
-0.683086	-0.495470	68
-0.669102	-0.525224	69
-0.640057	-0.577684	70
-0.623699	-0.603610	71
-0.607185	-0.629631	72
-0.573085	-0.676680	73
-0.554000	-0.700116	74
-0.534919	-0.723552	75
-0.497272	-0.764117	76
-0.455943	-0.804146	77
-0.412855	-0.841183	78
-0.366855	-0.876597	79
-0.321249	-0.907208	80
-0.270975	-0.936865	81
-0.227395	-0.960760	82
-0.184441	-0.982904	83
