time = 8.05	Re = 10
0.137684	0.154966	0
0.177454	0.122902	1
0.201241	0.095079	2
0.223153	0.065948	3
0.209059	0.098983	4
0.185035	0.130925	5
0.157553	0.163950	6
0.118527	0.190482	7
0.078032	0.211527	8
0.027516	0.222029	9
-0.002783	0.225522	10
-0.034218	0.229469	11
-0.081604	0.226126	12
-0.121504	0.223483	13
-0.173595	0.231583	14
-0.219663	0.253079	15
-0.267451	0.279073	16
-0.321500	0.301406	17
-0.374176	0.307243	18
-0.421085	0.294688	19
-0.468065	0.268858	20
-0.506373	0.232645	21
-0.538969	0.192877	22
-0.566797	0.146121	23
-0.586792	0.102967	24
-0.605237	0.057032	25
-0.616285	0.026683	26
-0.627162	-0.004108	27
-0.646986	-0.004730	28
-0.650885	0.031003	29
-0.653100	0.067410	30
-0.648753	0.106005	31
-0.643208	0.143639	32
-0.631828	0.189895	33
-0.616728	0.237223	34
-0.595668	0.282111	35
-0.570721	0.327106	36
-0.552896	0.352658	37
-0.535093	0.377954	38
-0.512497	0.404442	39
-0.489404	0.430241	40
-0.456591	0.458851	41
-0.421219	0.486510	42
-0.377344	0.514759	43
-0.327363	0.541917	44
-0.274239	0.562109	45
-0.217114	0.579928	46
-0.172889	0.585688	47
-0.129817	0.589064	48
-0.105058	0.567165	49
-0.084311	0.527684	50
-0.055253	0.488594	51
-0.017259	0.484255	52
0.015980	0.486779	53
0.034522	0.485923	54
0.070364	0.526290	55
0.074046	0.569873	56
0.067425	0.628228	57
0.057369	0.684668	58
0.055611	0.688062	59
0.055550	0.688173	60
0.053362	0.693073	61
0.052369	0.692095	62
0.021828	0.700576	63
-0.017663	0.705158	64
-0.020917	0.700833	65
-0.053997	0.688371	66
-0.088605	0.667918	67
-0.048415	0.692053	68
-0.018606	0.701037	69
-0.015929	0.705576	70
0.024575	0.699926	71
0.052440	0.691347	72
0.053486	0.692924	73
0.054245	0.691218	74
0.054075	0.691611	75
-0.003245	0.704689	76
-0.027193	0.703858	77
0.006370	0.700981	78
0.045730	0.693860	79
0.054931	0.675072	80
0.051150	0.670225	81
0.048992	0.670218	82
0.047333	0.672303	83
0.026816	0.682497	84
-0.005947	0.682557	85
-0.038396	0.675946	86
-0.071776	0.661631	87
-0.114128	0.640152	88
-0.152802	0.623407	89
-0.112433	0.641273	90
-0.072263	0.664595	91
-0.039762	0.676818	92
-0.007942	0.683335	93
0.024228	0.682991	94
0.047024	0.672358	95
0.048649	0.670371	96
0.051349	0.671148	97
0.056661	0.676841	98
0.019937	0.700638	99
-0.026505	0.702756	100
-0.011203	0.706595	101
0.039958	0.696862	102
0.053824	0.692189	103
