time = 5.5	Re = 10
0.152761	0.129341	0
0.168006	0.128412	1
0.149328	0.155801	2
0.119173	0.177080	3
0.086010	0.198125	4
0.054545	0.208521	5
0.021974	0.217998	6
-0.013887	0.223877	7
-0.049712	0.228525	8
-0.083440	0.230219	9
-0.114924	0.234637	10
-0.166613	0.253724	11
-0.192227	0.270345	12
-0.217752	0.286799	13
-0.263435	0.323285	14
-0.303012	0.358635	15
-0.335541	0.383395	16
-0.360116	0.408909	17
-0.362599	0.441239	18
-0.340857	0.467700	19
-0.317252	0.493602	20
-0.284691	0.512398	21
-0.250095	0.530596	22
-0.195405	0.547434	23
-0.154243	0.546665	24
-0.119721	0.535537	25
-0.094343	0.507710	26
-0.056349	0.481430	27
-0.010519	0.471943	28
0.028864	0.485594	29
0.059790	0.493449	30
0.074500	0.533862	31
0.076407	0.568484	32
0.069007	0.624230	33
0.063513	0.654890	34
0.057336	0.687011	35
0.051643	0.696582	36
0.004497	0.701463	37
-0.028938	0.701672	38
-0.080000	0.674160	39
-0.081062	0.671985	40
-0.090623	0.656890	41
-0.133822	0.635070	42
-0.188929	0.615213	43
-0.240433	0.596424	44
-0.192318	0.613162	45
-0.141638	0.630200	46
-0.171189	0.619658	47
-0.200610	0.609125	48
-0.254614	0.588936	49
-0.294465	0.573409	50
-0.332374	0.556920	51
-0.364702	0.540120	52
-0.396144	0.522589	53
-0.421577	0.505156	54
-0.446873	0.487606	55
-0.475390	0.464732	56
-0.503035	0.441074	57
-0.525608	0.417967	58
-0.548052	0.394448	59
-0.570044	0.365415	60
-0.591299	0.335491	61
-0.612584	0.300862	62
-0.632515	0.265226	63
-0.646757	0.233320	64
-0.660662	0.200443	65
-0.674834	0.154069	66
-0.682160	0.123971	67
-0.689438	0.093490	68
-0.698378	0.035542	69
-0.699964	0.004448	70
-0.701397	-0.027262	71
-0.699112	-0.085968	72
-0.695442	-0.117774	73
-0.691390	-0.150532	74
-0.685224	-0.180384	75
-0.678862	-0.210678	76
-0.668418	-0.243262	77
-0.656857	-0.277290	78
-0.638391	-0.322351	79
-0.617078	-0.367211	80
-0.586984	-0.417420	81
-0.562599	-0.453460	82
-0.535665	-0.490037	83
-0.497750	-0.532855	84
-0.457924	-0.572405	85
-0.415376	-0.610179	86
-0.370283	-0.646581	87
-0.334970	-0.671803	88
-0.296044	-0.698880	89
-0.252529	-0.727496	90
-0.201738	-0.759004	91
-0.158506	-0.781630	92
-0.104649	-0.804807	93
-0.071155	-0.814614	94
-0.037435	-0.822596	95
0.001498	-0.827255	96
0.039241	-0.829320	97
0.068905	-0.827138	98
0.098236	-0.825323	99
0.127985	-0.820219	100
0.156864	-0.816115	101
0.208323	-0.804296	102
0.233912	-0.796662	103
0.260343	-0.790591	104
0.304622	-0.776993	105
0.350456	-0.762084	106
0.393201	-0.746034	107
0.438027	-0.727893	108
0.475526	-0.710154	109
0.514750	-0.690301	110
0.552071	-0.668696	111
0.590101	-0.644890	112
0.623410	-0.621082	113
0.657072	-0.595457	114
0.689535	-0.567365	115
0.722103	-0.537380	116
0.748927	-0.509219	117
0.775649	-0.479862	118
0.800748	-0.448746	119
0.826050	-0.415784	120
0.848078	-0.382898	121
0.869882	-0.348814	122
0.889349	-0.314285	123
0.908516	-0.278342	124
0.923666	-0.245219	125
0.938910	-0.210163	126
0.952780	-0.172512	127
0.965744	-0.134906	128
0.975251	-0.103224	129
0.984564	-0.071308	130
0.992216	-0.040445	131
0.999722	-0.009281	132
