time = 3.9	Re = 10
0.147102	0.134586	0
0.162787	0.141218	1
0.156337	0.163895	2
0.126188	0.193670	3
0.098362	0.210365	4
0.066195	0.226795	5
0.022452	0.240985	6
-0.019179	0.252544	7
-0.061044	0.266582	8
-0.097628	0.285095	9
-0.126272	0.312035	10
-0.150609	0.341541	11
-0.164917	0.378650	12
-0.162211	0.415233	13
-0.134624	0.444907	14
-0.100988	0.451220	15
-0.070241	0.450619	16
-0.030844	0.447504	17
0.006777	0.455811	18
0.051185	0.471072	19
0.073519	0.498239	20
0.088154	0.531821	21
0.088124	0.566621	22
0.086523	0.599847	23
0.075524	0.649073	24
0.046151	0.700836	25
0.010504	0.706090	26
-0.033942	0.707950	27
-0.082714	0.687611	28
-0.048997	0.704729	29
-0.096232	0.670716	30
-0.138230	0.650181	31
-0.159649	0.638768	32
-0.211327	0.622009	33
-0.246436	0.606920	34
-0.287750	0.592249	35
-0.326966	0.576469	36
-0.356071	0.561495	37
-0.393220	0.542833	38
-0.428519	0.523146	39
-0.467047	0.496750	40
-0.502465	0.468999	41
-0.540249	0.435696	42
-0.574334	0.401103	43
-0.611059	0.354533	44
-0.634651	0.321004	45
-0.656989	0.286311	46
-0.680755	0.240307	47
-0.696669	0.205712	48
-0.711926	0.170011	49
-0.727798	0.120342	50
-0.740318	0.070423	51
-0.749856	0.019274	52
-0.756344	-0.032623	53
-0.758009	-0.073147	54
-0.758419	-0.114946	55
-0.756398	-0.158781	56
-0.752668	-0.203835	57
-0.746899	-0.239028	58
-0.740310	-0.275286	59
-0.730940	-0.314622	60
-0.720107	-0.354950	61
-0.708997	-0.387424	62
-0.697122	-0.420466	63
-0.683437	-0.452040	64
-0.668940	-0.484186	65
-0.653759	-0.513101	66
-0.638060	-0.542415	67
-0.620667	-0.570694	68
-0.602624	-0.599385	69
-0.584598	-0.624292	70
-0.566358	-0.649324	71
-0.546341	-0.673766	72
-0.525980	-0.698383	73
-0.505358	-0.720354	74
-0.484651	-0.742355	75
-0.461881	-0.763983	76
-0.438789	-0.785670	77
-0.393919	-0.822577	78
-0.369408	-0.840493	79
-0.344782	-0.858417	80
-0.319239	-0.874546	81
-0.293665	-0.890668	82
-0.266567	-0.905578	83
-0.239371	-0.920423	84
-0.186362	-0.944866	85
-0.157733	-0.956020	86
-0.129256	-0.967124	87
-0.081119	-0.984310	88
-0.035120	-0.999712	89
